Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.992000	0.958464	1.397760	7.348224
0	0.103893	5.031936	0.996800	1.397760	7.426496
0	0.207787	5.071872	1.036672	1.397760	7.506304
0	0.311680	5.071872	1.036672	1.397760	7.506304
0	0.415574	5.111808	1.036672	1.397760	7.546240
0	0.519467	5.111808	1.036672	1.395520	7.544000
0	0.623360	5.151744	1.076544	1.395520	7.623808
0	0.727254	5.151744	1.076544	1.395520	7.623808
0	0.831147	5.151744	1.076544	1.395520	7.623808
0	0.935041	5.191680	1.076544	1.395520	7.663744
0	1.038934	5.183360	1.076544	1.395520	7.655424
0	1.142828	5.183360	1.076544	1.395520	7.655424
0	1.246721	5.183360	1.076544	1.395520	7.655424
0	1.350614	5.183360	1.076544	1.395520	7.655424
0	1.454508	5.183360	1.076544	1.395520	7.655424
0	1.558401	5.183360	1.076544	1.395520	7.655424
0	1.662295	5.183360	1.076544	1.395520	7.655424
0	1.766188	5.183360	1.076544	1.395520	7.655424
0	1.870081	5.183360	1.076544	1.395520	7.655424
0	1.973975	5.183360	1.076544	1.395520	7.655424
0	2.077868	5.191680	1.076544	1.395520	7.663744
0	2.181762	5.151744	1.076544	1.395520	7.623808
0	2.285655	5.151744	1.076544	1.395520	7.623808
0	2.389548	5.151744	1.076544	1.395520	7.623808
0	2.493442	5.151744	1.076544	1.395520	7.623808
0	2.597335	5.151744	1.076544	1.395520	7.623808
0	2.701229	5.151744	1.076544	1.395520	7.623808
0	2.805122	5.151744	1.076544	1.395520	7.623808
0	2.909015	5.151744	1.076544	1.395520	7.623808
0	3.012909	5.151744	1.076544	1.395520	7.623808
0	3.116802	5.151744	1.076544	1.395520	7.623808
0	3.220696	5.151744	1.076544	1.395520	7.623808
0	3.324589	5.111808	1.076544	1.395520	7.583872
0	3.428483	5.151744	1.076544	1.395520	7.623808
0	3.532376	5.151744	1.076544	1.395520	7.623808
0	3.636269	5.151744	1.076544	1.395520	7.623808
0	3.740163	5.151744	1.076544	1.395520	7.623808
0	3.844056	5.151744	1.076544	1.395520	7.623808
0	3.947950	5.151744	1.076544	1.395520	7.623808
0	4.051843	5.151744	1.076544	1.395520	7.623808
0	4.155736	5.151744	1.076544	1.395520	7.623808
0	4.259630	5.151744	1.076544	1.395520	7.623808
0	4.363523	5.151744	1.076544	1.395520	7.623808
0	4.467417	5.151744	1.076544	1.395520	7.623808
0	4.571310	5.151744	1.076544	1.395520	7.623808
