Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.263104	1.154432	1.393280	7.810816
0	0.102910	5.223232	1.114624	1.395520	7.733376
0	0.205819	5.223232	1.154432	1.393280	7.770944
0	0.308729	5.263104	1.154432	1.393280	7.810816
0	0.411638	5.263104	1.194240	1.393280	7.850624
0	0.514548	5.294464	1.194240	1.393280	7.881984
0	0.617458	5.294464	1.194240	1.393280	7.881984
0	0.720367	5.294464	1.234048	1.393280	7.921792
0	0.823277	5.294464	1.232064	1.393280	7.919808
0	0.926186	5.294464	1.232064	1.393280	7.919808
0	1.029096	5.294464	1.234048	1.393280	7.921792
0	1.132005	5.294464	1.234048	1.393280	7.921792
0	1.234915	5.294464	1.234048	1.393280	7.921792
0	1.337825	5.294464	1.234048	1.393280	7.921792
0	1.440734	5.294464	1.234048	1.393280	7.921792
0	1.543644	5.294464	1.234048	1.393280	7.921792
0	1.646553	5.294464	1.234048	1.393280	7.921792
0	1.749463	5.302976	1.234048	1.393280	7.930304
0	1.852373	5.302976	1.234048	1.393280	7.930304
0	1.955282	5.294464	1.234048	1.393280	7.921792
0	2.058192	5.294464	1.234048	1.393280	7.921792
0	2.161101	5.294464	1.234048	1.393280	7.921792
0	2.264011	5.294464	1.234048	1.393280	7.921792
0	2.366920	5.294464	1.234048	1.393280	7.921792
0	2.469830	5.302976	1.234048	1.393280	7.930304
0	2.572740	5.302976	1.234048	1.393280	7.930304
0	2.675649	5.294464	1.234048	1.393280	7.921792
0	2.778559	5.302976	1.234048	1.393280	7.930304
0	2.881468	5.302976	1.234048	1.393280	7.930304
0	2.984378	5.302976	1.234048	1.393280	7.930304
0	3.087288	5.302976	1.234048	1.393280	7.930304
0	3.190197	5.302976	1.234048	1.393280	7.930304
0	3.293107	5.302976	1.234048	1.393280	7.930304
0	3.396016	5.302976	1.234048	1.393280	7.930304
0	3.498926	5.302976	1.234048	1.393280	7.930304
