Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.727552	0.800000	1.360000	6.887552
0	0.100651	4.760000	0.840000	1.360000	6.960000
0	0.201302	4.767616	0.840000	1.360000	6.967616
0	0.301953	4.767616	0.840000	1.360000	6.967616
0	0.402604	4.727552	0.840000	1.360000	6.927552
0	0.503255	4.727552	0.840000	1.362176	6.929728
0	0.603906	4.727552	0.840000	1.362176	6.929728
0	0.704557	4.727552	0.840000	1.362176	6.929728
0	0.805208	4.727552	0.840000	1.362176	6.929728
0	0.905859	4.727552	0.840000	1.362176	6.929728
0	1.006511	4.767616	0.880000	1.360000	7.007616
0	1.107162	4.767616	0.880000	1.360000	7.007616
0	1.207813	4.767616	0.880000	1.360000	7.007616
0	1.308464	4.767616	0.880000	1.362176	7.009792
0	1.409115	4.767616	0.880000	1.362176	7.009792
0	1.509766	4.727552	0.840000	1.362176	6.929728
0	1.610417	4.727552	0.840000	1.362176	6.929728
0	1.711068	4.727552	0.840000	1.362176	6.929728
0	1.811719	4.727552	0.840000	1.362176	6.929728
0	1.912370	4.727552	0.840000	1.362176	6.929728
0	2.013021	4.767616	0.880000	1.400000	7.047616
0	2.113672	4.807680	0.880000	1.400000	7.087680
0	2.214323	4.767616	0.840000	1.402240	7.009856
0	2.314974	4.767616	0.840000	1.402240	7.009856
0	2.415625	4.767616	0.840000	1.402240	7.009856
0	2.516276	4.767616	0.840000	1.402240	7.009856
0	2.616927	4.767616	0.841344	1.362176	6.971136
0	2.717578	4.767616	0.841344	1.362176	6.971136
0	2.818229	4.767616	0.841344	1.362176	6.971136
0	2.918881	4.767616	0.841344	1.402240	7.011200
0	3.019532	4.807680	0.880000	1.400000	7.087680
0	3.120183	4.807680	0.840000	1.402240	7.049920
0	3.220834	4.807680	0.840000	1.402240	7.049920
0	3.321485	4.767616	0.840000	1.402240	7.009856
0	3.422136	4.767616	0.840000	1.362176	6.969792
0	3.522787	4.767616	0.840000	1.362176	6.969792
0	3.623438	4.727552	0.840000	1.362176	6.929728
0	3.724089	4.727552	0.841344	1.362176	6.931072
0	3.824740	4.727552	0.841344	1.362176	6.931072
0	3.925391	4.727552	0.841344	1.362176	6.931072
0	4.026042	4.767616	0.880000	1.362176	7.009792
0	4.126693	4.767616	0.840000	1.362176	6.969792
0	4.227344	4.767616	0.840000	1.362176	6.969792
0	4.327995	4.727552	0.840000	1.362176	6.929728
0	4.428646	4.727552	0.840000	1.362176	6.929728
0	4.529297	4.727552	0.840000	1.362176	6.929728
0	4.629948	4.727552	0.841344	1.362176	6.931072
0	4.730599	4.727552	0.840000	1.362176	6.929728
0	4.831251	4.727552	0.841344	1.362176	6.931072
0	4.931902	4.727552	0.840000	1.362176	6.929728
0	5.032553	4.767616	0.880000	1.362176	7.009792
0	5.133204	4.767616	0.880000	1.362176	7.009792
0	5.233855	4.767616	0.840000	1.362176	6.969792
0	5.334506	4.727552	0.840000	1.362176	6.929728
0	5.435157	4.727552	0.840000	1.362176	6.929728
0	5.535808	4.727552	0.841344	1.362176	6.931072
0	5.636459	4.727552	0.841344	1.362176	6.931072
0	5.737110	4.727552	0.841344	1.362176	6.931072
0	5.837761	4.727552	0.841344	1.362176	6.931072
0	5.938412	4.727552	0.841344	1.362176	6.931072
0	6.039063	4.767616	0.880000	1.362176	7.009792
0	6.139714	4.767616	0.880000	1.362176	7.009792
0	6.240365	4.767616	0.880000	1.362176	7.009792
0	6.341016	4.727552	0.840000	1.362176	6.929728
0	6.441667	4.727552	0.840000	1.362176	6.929728
0	6.542318	4.727552	0.841344	1.362176	6.931072
0	6.642969	4.727552	0.841344	1.362176	6.931072
0	6.743621	4.727552	0.841344	1.362176	6.931072
0	6.844272	4.727552	0.841344	1.362176	6.931072
0	6.944923	4.727552	0.880000	1.362176	6.969728
0	7.045574	4.767616	0.880000	1.362176	7.009792
0	7.146225	4.767616	0.880000	1.362176	7.009792
0	7.246876	4.767616	0.880000	1.362176	7.009792
0	7.347527	4.727552	0.840000	1.362176	6.929728
0	7.448178	4.727552	0.840000	1.362176	6.929728
0	7.548829	4.727552	0.841344	1.362176	6.931072
0	7.649480	4.727552	0.840000	1.362176	6.929728
0	7.750131	4.727552	0.841344	1.362176	6.931072
0	7.850782	4.727552	0.841344	1.362176	6.931072
0	7.951433	4.767616	0.880000	1.362176	7.009792
0	8.052084	4.767616	0.880000	1.362176	7.009792
0	8.152735	4.767616	0.880000	1.362176	7.009792
0	8.253386	4.727552	0.840000	1.362176	6.929728
0	8.354037	4.767616	0.840000	1.362176	6.969792
0	8.454688	4.767616	0.840000	1.362176	6.969792
0	8.555339	4.767616	0.841344	1.362176	6.971136
0	8.655991	4.767616	0.841344	1.362176	6.971136
0	8.756642	4.767616	0.841344	1.362176	6.971136
0	8.857293	4.807680	0.840000	1.402240	7.049920
0	8.957944	4.840000	0.880000	1.400000	7.120000
0	9.058595	4.847744	0.880000	1.400000	7.127744
0	9.159246	4.807680	0.880000	1.400000	7.087680
0	9.259897	4.807680	0.880000	1.400000	7.087680
0	9.360548	4.807680	0.840000	1.402240	7.049920
0	9.461199	4.807680	0.840000	1.402240	7.049920
0	9.561850	4.807680	0.840000	1.402240	7.049920
0	9.662501	4.807680	0.840000	1.402240	7.049920
0	9.763152	4.767616	0.840000	1.402240	7.009856
0	9.863803	4.767616	0.840000	1.362176	6.969792
