Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.263104	1.234048	1.393280	7.890432
0	0.102622	5.263104	1.273856	1.393280	7.930240
0	0.205245	5.294464	1.273856	1.393280	7.961600
0	0.307867	5.294464	1.273856	1.393280	7.961600
0	0.410489	5.294464	1.273856	1.393280	7.961600
0	0.513112	5.294464	1.271808	1.393280	7.959552
0	0.615734	5.294464	1.271808	1.393280	7.959552
0	0.718356	5.294464	1.271808	1.393280	7.959552
0	0.820979	5.294464	1.311552	1.393280	7.999296
0	0.923601	5.294464	1.311552	1.393280	7.999296
0	1.026223	5.294464	1.311552	1.393280	7.999296
0	1.128846	5.294464	1.311552	1.393280	7.999296
0	1.231468	5.294464	1.311552	1.393280	7.999296
0	1.334090	5.325696	1.309440	1.391040	8.026176
0	1.436713	5.365440	1.309440	1.388800	8.063680
0	1.539335	5.356800	1.307328	1.388800	8.052928
0	1.641957	5.348160	1.307328	1.386560	8.042048
0	1.744580	5.348160	1.305216	1.386560	8.039936
0	1.847202	5.348160	1.305216	1.386560	8.039936
0	1.949824	5.356800	1.307328	1.386560	8.050688
0	2.052447	5.317120	1.309440	1.388800	8.015360
0	2.155069	5.325696	1.269760	1.388800	7.984256
0	2.257692	5.325696	1.269760	1.391040	7.986496
0	2.360314	5.325696	1.309440	1.391040	8.026176
0	2.462936	5.334272	1.271808	1.391040	7.997120
0	2.565559	5.294464	1.271808	1.393280	7.959552
0	2.668181	5.294464	1.271808	1.393280	7.959552
0	2.770803	5.254656	1.273856	1.393280	7.921792
0	2.873426	5.294464	1.271808	1.393280	7.959552
0	2.976048	5.254656	1.273856	1.393280	7.921792
0	3.078670	5.254656	1.273856	1.393280	7.921792
0	3.181293	5.263104	1.273856	1.393280	7.930240
0	3.283915	5.254656	1.273856	1.393280	7.921792
0	3.386537	5.263104	1.273856	1.393280	7.930240
0	3.489160	5.263104	1.273856	1.393280	7.930240
0	3.591782	5.263104	1.273856	1.393280	7.930240
0	3.694404	5.263104	1.273856	1.393280	7.930240
0	3.797027	5.263104	1.273856	1.393280	7.930240
0	3.899649	5.263104	1.273856	1.393280	7.930240
0	4.002271	5.263104	1.273856	1.393280	7.930240
0	4.104894	5.263104	1.273856	1.395520	7.932480
0	4.207516	5.263104	1.273856	1.393280	7.930240
0	4.310138	5.263104	1.273856	1.393280	7.930240
0	4.412761	5.263104	1.273856	1.393280	7.930240
0	4.515383	5.263104	1.273856	1.395520	7.932480
