Set_id	Time	Line 0	Line 1	Line 2	Sum
0	8.321766	4.326912	0.520832	1.362176	6.209920
0	8.422028	4.326912	0.520832	1.362176	6.209920
0	8.522290	4.326912	0.520832	1.362176	6.209920
0	8.622552	4.326912	0.520832	1.362176	6.209920
0	8.722815	4.326912	0.520832	1.362176	6.209920
0	8.823077	4.326912	0.520832	1.362176	6.209920
0	8.923339	4.326912	0.520832	1.362176	6.209920
0	9.023601	4.326912	0.520832	1.362176	6.209920
0	9.123864	4.326912	0.520832	1.362176	6.209920
0	9.224126	4.326912	0.520832	1.362176	6.209920
0	9.324388	4.326912	0.520832	1.362176	6.209920
0	9.424650	4.326912	0.520832	1.362176	6.209920
0	9.524913	4.326912	0.520832	1.362176	6.209920
0	9.625175	4.326912	0.520832	1.362176	6.209920
0	9.725437	4.366976	0.520832	1.362176	6.249984
0	9.825699	4.366976	0.520832	1.362176	6.249984
0	9.925961	4.366976	0.520832	1.362176	6.249984
0	10.026224	4.366976	0.520832	1.362176	6.249984
0	10.126486	4.366976	0.520832	1.362176	6.249984
0	10.226748	4.366976	0.520832	1.362176	6.249984
0	10.327010	4.366976	0.520832	1.362176	6.249984
0	10.427273	4.366976	0.520832	1.362176	6.249984
0	10.527535	4.366976	0.520832	1.362176	6.249984
0	10.627797	4.366976	0.520832	1.362176	6.249984
0	10.728059	4.366976	0.520832	1.362176	6.249984
0	10.828322	4.366976	0.520832	1.362176	6.249984
0	10.928584	4.366976	0.520832	1.362176	6.249984
0	11.028846	4.366976	0.520832	1.362176	6.249984
0	11.129108	4.326912	0.520832	1.362176	6.209920
0	11.229371	4.326912	0.520832	1.362176	6.209920
0	11.329633	4.326912	0.520832	1.362176	6.209920
0	11.429895	4.326912	0.520832	1.362176	6.209920
0	11.530157	4.326912	0.520832	1.362176	6.209920
0	11.630419	4.326912	0.520832	1.362176	6.209920
0	11.730682	4.326912	0.520832	1.362176	6.209920
0	11.830944	4.326912	0.520832	1.362176	6.209920
0	11.931206	4.326912	0.520832	1.362176	6.209920
0	12.031468	4.326912	0.520832	1.362176	6.209920
0	12.131731	4.326912	0.520832	1.362176	6.209920
0	12.231993	4.326912	0.520832	1.362176	6.209920
0	12.332255	4.326912	0.520832	1.362176	6.209920
0	12.432517	4.326912	0.520832	1.362176	6.209920
0	12.532780	4.326912	0.520832	1.362176	6.209920
0	12.633042	4.326912	0.520832	1.362176	6.209920
0	12.733304	4.326912	0.520832	1.362176	6.209920
0	12.833566	4.326912	0.520832	1.362176	6.209920
0	12.933829	4.326912	0.520832	1.362176	6.209920
0	13.034091	4.326912	0.520832	1.362176	6.209920
0	13.134353	4.326912	0.520832	1.362176	6.209920
0	13.234615	4.326912	0.520832	1.362176	6.209920
0	13.334878	4.326912	0.520832	1.362176	6.209920
0	13.435140	4.326912	0.520832	1.362176	6.209920
0	13.535402	4.326912	0.520832	1.362176	6.209920
0	13.635664	4.326912	0.520832	1.362176	6.209920
0	13.735926	4.326912	0.520832	1.362176	6.209920
0	13.836189	4.326912	0.520832	1.362176	6.209920
0	13.936451	4.326912	0.520832	1.362176	6.209920
0	14.036713	4.326912	0.520832	1.362176	6.209920
0	14.136975	4.326912	0.520832	1.362176	6.209920
0	14.237238	4.326912	0.520832	1.362176	6.209920
0	14.337500	4.326912	0.520832	1.362176	6.209920
0	14.437762	4.326912	0.520832	1.362176	6.209920
0	14.538024	4.326912	0.520832	1.362176	6.209920
0	14.638287	4.326912	0.520832	1.362176	6.209920
0	14.738549	4.326912	0.520832	1.362176	6.209920
0	14.838811	4.326912	0.520832	1.362176	6.209920
0	14.939073	4.326912	0.520832	1.362176	6.209920
0	15.039336	4.326912	0.520832	1.362176	6.209920
0	15.139598	4.326912	0.520832	1.362176	6.209920
0	15.239860	4.326912	0.520832	1.362176	6.209920
0	15.340122	4.326912	0.520832	1.362176	6.209920
0	15.440384	4.326912	0.520832	1.362176	6.209920
0	15.540647	4.326912	0.520832	1.362176	6.209920
0	15.640909	4.326912	0.520832	1.362176	6.209920
0	15.741171	4.326912	0.520832	1.362176	6.209920
0	15.841433	4.326912	0.520832	1.362176	6.209920
0	15.941696	4.366976	0.520832	1.362176	6.249984
0	16.041958	4.366976	0.520832	1.362176	6.249984
0	16.142220	4.366976	0.520832	1.362176	6.249984
0	16.242482	4.366976	0.520832	1.362176	6.249984
0	16.342745	4.366976	0.520832	1.362176	6.249984
0	16.443007	4.366976	0.520832	1.362176	6.249984
0	16.543269	4.366976	0.520832	1.362176	6.249984
0	16.643531	4.366976	0.520832	1.362176	6.249984
0	16.743794	4.366976	0.520832	1.362176	6.249984
0	16.844056	4.407040	0.520832	1.362176	6.290048
0	16.944318	4.407040	0.520832	1.362176	6.290048
0	17.044580	4.407040	0.520832	1.362176	6.290048
0	17.144843	4.407040	0.520832	1.362176	6.290048
0	17.245105	4.366976	0.520832	1.362176	6.249984
0	17.345367	4.366976	0.520832	1.362176	6.249984
0	17.445629	4.366976	0.520832	1.362176	6.249984
0	17.545891	4.366976	0.520832	1.362176	6.249984
0	17.646154	4.366976	0.520832	1.362176	6.249984
0	17.746416	4.366976	0.520832	1.362176	6.249984
0	17.846678	4.326912	0.520832	1.362176	6.209920
0	17.946940	4.326912	0.520832	1.362176	6.209920
0	18.047203	4.326912	0.520832	1.362176	6.209920
0	18.147465	4.326912	0.520832	1.362176	6.209920
0	18.247727	4.326912	0.520832	1.362176	6.209920
0	18.347989	4.326912	0.520832	1.362176	6.209920
0	18.448252	4.326912	0.520832	1.362176	6.209920
0	18.548514	4.326912	0.520832	1.362176	6.209920
0	18.648776	4.326912	0.520832	1.362176	6.209920
0	18.749038	4.326912	0.520832	1.362176	6.209920
0	18.849301	4.326912	0.520832	1.362176	6.209920
0	18.949563	4.326912	0.520832	1.362176	6.209920
0	19.049825	4.326912	0.520832	1.362176	6.209920
0	19.150087	4.326912	0.520832	1.362176	6.209920
0	19.250350	4.326912	0.520832	1.362176	6.209920
0	19.350612	4.326912	0.520832	1.362176	6.209920
0	19.450874	4.326912	0.520832	1.362176	6.209920
0	19.551136	4.326912	0.520832	1.362176	6.209920
0	19.651398	4.326912	0.520832	1.362176	6.209920
0	19.751661	4.326912	0.520832	1.362176	6.209920
0	19.851923	4.326912	0.520832	1.362176	6.209920
0	19.952185	4.326912	0.520832	1.362176	6.209920
0	20.052447	4.326912	0.520832	1.362176	6.209920
0	20.152710	4.326912	0.520832	1.362176	6.209920
0	20.252972	4.326912	0.520832	1.362176	6.209920
0	20.353234	4.326912	0.520832	1.362176	6.209920
0	20.453496	4.326912	0.520832	1.362176	6.209920
0	20.553759	4.326912	0.520832	1.362176	6.209920
0	20.654021	4.326912	0.520832	1.362176	6.209920
0	20.754283	4.326912	0.520832	1.362176	6.209920
0	20.854545	4.326912	0.520832	1.362176	6.209920
0	20.954808	4.326912	0.520832	1.362176	6.209920
0	21.055070	4.326912	0.520832	1.362176	6.209920
0	21.155332	4.326912	0.520832	1.362176	6.209920
0	21.255594	4.326912	0.520832	1.362176	6.209920
0	21.355856	4.326912	0.520832	1.362176	6.209920
0	21.456119	4.326912	0.520832	1.362176	6.209920
0	21.556381	4.326912	0.520832	1.362176	6.209920
0	21.656643	4.326912	0.520832	1.362176	6.209920
0	21.756905	4.326912	0.520832	1.362176	6.209920
0	21.857168	4.326912	0.520832	1.362176	6.209920
0	21.957430	4.326912	0.520832	1.362176	6.209920
0	22.057692	4.326912	0.520832	1.362176	6.209920
0	22.157954	4.326912	0.520832	1.362176	6.209920
0	22.258217	4.326912	0.520832	1.362176	6.209920
0	22.358479	4.366976	0.520832	1.362176	6.249984
0	22.458741	4.366976	0.520832	1.362176	6.249984
0	22.559003	4.366976	0.520832	1.362176	6.249984
0	22.659266	4.366976	0.520832	1.362176	6.249984
0	22.759528	4.366976	0.520832	1.362176	6.249984
0	22.859790	4.366976	0.520832	1.362176	6.249984
0	22.960052	4.366976	0.520832	1.362176	6.249984
0	23.060315	4.366976	0.520832	1.362176	6.249984
0	23.160577	4.366976	0.520832	1.362176	6.249984
0	23.260839	4.407040	0.520832	1.362176	6.290048
0	23.361101	4.407040	0.520832	1.362176	6.290048
0	23.461363	4.407040	0.520832	1.362176	6.290048
0	23.561626	4.407040	0.520832	1.362176	6.290048
0	23.661888	4.407040	0.520832	1.362176	6.290048
0	23.762150	4.366976	0.520832	1.362176	6.249984
0	23.862412	4.366976	0.520832	1.362176	6.249984
0	23.962675	4.366976	0.520832	1.362176	6.249984
0	24.062937	4.366976	0.520832	1.362176	6.249984
0	24.163199	4.366976	0.520832	1.362176	6.249984
0	24.263461	4.366976	0.520832	1.362176	6.249984
0	24.363724	4.366976	0.520832	1.362176	6.249984
0	24.463986	4.366976	0.520832	1.362176	6.249984
0	24.564248	4.326912	0.520832	1.362176	6.209920
0	24.664510	4.326912	0.520832	1.362176	6.209920
0	24.764773	4.326912	0.520832	1.362176	6.209920
0	24.865035	4.326912	0.520832	1.362176	6.209920
0	24.965297	4.326912	0.520832	1.362176	6.209920
0	25.065559	4.326912	0.520832	1.362176	6.209920
0	25.165821	4.326912	0.520832	1.362176	6.209920
0	25.266084	4.326912	0.520832	1.362176	6.209920
0	25.366346	4.326912	0.520832	1.362176	6.209920
0	25.466608	4.326912	0.520832	1.362176	6.209920
0	25.566870	4.326912	0.520832	1.362176	6.209920
0	25.667133	4.326912	0.520832	1.362176	6.209920
0	25.767395	4.326912	0.520832	1.362176	6.209920
0	25.867657	4.326912	0.520832	1.362176	6.209920
0	25.967919	4.326912	0.520832	1.362176	6.209920
0	26.068182	4.326912	0.520832	1.362176	6.209920
0	26.168444	4.326912	0.520832	1.362176	6.209920
0	26.268706	4.326912	0.520832	1.362176	6.209920
0	26.368968	4.326912	0.520832	1.362176	6.209920
0	26.469231	4.326912	0.520832	1.362176	6.209920
0	26.569493	4.326912	0.520832	1.362176	6.209920
0	26.669755	4.326912	0.520832	1.362176	6.209920
0	26.770017	4.326912	0.520832	1.362176	6.209920
0	26.870280	4.326912	0.520832	1.362176	6.209920
0	26.970542	4.326912	0.520832	1.362176	6.209920
0	27.070804	4.326912	0.520832	1.362176	6.209920
0	27.171066	4.326912	0.520832	1.362176	6.209920
0	27.271328	4.326912	0.520832	1.362176	6.209920
0	27.371591	4.326912	0.520832	1.362176	6.209920
0	27.471853	4.326912	0.520832	1.362176	6.209920
0	27.572115	4.326912	0.520832	1.362176	6.209920
0	27.672377	4.326912	0.520832	1.362176	6.209920
0	27.772640	4.326912	0.520832	1.362176	6.209920
0	27.872902	4.326912	0.520832	1.362176	6.209920
0	27.973164	4.326912	0.520832	1.362176	6.209920
0	28.073426	4.326912	0.520832	1.362176	6.209920
0	28.173689	4.326912	0.520832	1.362176	6.209920
0	28.273951	4.326912	0.520832	1.362176	6.209920
0	28.374213	4.326912	0.520832	1.362176	6.209920
0	28.474475	4.326912	0.520832	1.362176	6.209920
0	28.574738	4.326912	0.520832	1.362176	6.209920
0	28.675000	4.326912	0.520832	1.362176	6.209920
0	28.775262	4.366976	0.520832	1.362176	6.249984
0	28.875524	4.366976	0.520832	1.362176	6.249984
0	28.975786	4.366976	0.520832	1.362176	6.249984
0	29.076049	4.366976	0.520832	1.362176	6.249984
0	29.176311	4.366976	0.520832	1.362176	6.249984
0	29.276573	4.366976	0.520832	1.362176	6.249984
0	29.376835	4.366976	0.520832	1.362176	6.249984
0	29.477098	4.366976	0.520832	1.362176	6.249984
0	29.577360	4.366976	0.520832	1.362176	6.249984
0	29.677622	4.366976	0.520832	1.362176	6.249984
0	29.777884	4.366976	0.520832	1.362176	6.249984
0	29.878147	4.366976	0.520832	1.362176	6.249984
0	29.978409	4.366976	0.520832	1.362176	6.249984
0	30.078671	4.366976	0.520832	1.362176	6.249984
0	30.178933	4.366976	0.520832	1.362176	6.249984
0	30.279196	4.366976	0.520832	1.362176	6.249984
0	30.379458	4.366976	0.520832	1.362176	6.249984
0	30.479720	4.326912	0.520832	1.362176	6.209920
0	30.579982	4.326912	0.520832	1.362176	6.209920
0	30.680245	4.326912	0.520832	1.362176	6.209920
0	30.780507	4.326912	0.520832	1.362176	6.209920
0	30.880769	4.326912	0.520832	1.362176	6.209920
0	30.981031	4.326912	0.520832	1.362176	6.209920
0	31.081293	4.326912	0.480768	1.362176	6.169856
0	31.181556	4.326912	0.480768	1.362176	6.169856
0	31.281818	4.326912	0.520832	1.362176	6.209920
0	31.382080	4.326912	0.520832	1.362176	6.209920
0	31.482342	4.326912	0.520832	1.362176	6.209920
0	31.582605	4.326912	0.520832	1.362176	6.209920
0	31.682867	4.326912	0.520832	1.362176	6.209920
0	31.783129	4.326912	0.520832	1.362176	6.209920
0	31.883391	4.326912	0.520832	1.362176	6.209920
0	31.983654	4.326912	0.520832	1.362176	6.209920
0	32.083916	4.326912	0.520832	1.362176	6.209920
0	32.184178	4.326912	0.520832	1.362176	6.209920
0	32.284440	4.326912	0.520832	1.362176	6.209920
0	32.384703	4.326912	0.520832	1.362176	6.209920
0	32.484965	4.326912	0.520832	1.362176	6.209920
0	32.585227	4.326912	0.520832	1.362176	6.209920
0	32.685489	4.326912	0.520832	1.362176	6.209920
0	32.785752	4.326912	0.520832	1.362176	6.209920
0	32.886014	4.326912	0.520832	1.362176	6.209920
0	32.986276	4.326912	0.520832	1.362176	6.209920
0	33.086538	4.326912	0.520832	1.362176	6.209920
0	33.186800	4.326912	0.520832	1.362176	6.209920
0	33.287063	4.326912	0.520832	1.362176	6.209920
0	33.387325	4.326912	0.520832	1.362176	6.209920
0	33.487587	4.326912	0.520832	1.362176	6.209920
0	33.587849	4.326912	0.480768	1.362176	6.169856
0	33.688112	4.326912	0.480768	1.362176	6.169856
0	33.788374	4.326912	0.480768	1.362176	6.169856
0	33.888636	4.326912	0.520832	1.362176	6.209920
0	33.988898	4.326912	0.480768	1.362176	6.169856
0	34.089161	4.326912	0.520832	1.362176	6.209920
0	34.189423	4.326912	0.520832	1.362176	6.209920
0	34.289685	4.326912	0.520832	1.362176	6.209920
0	34.389947	4.326912	0.480768	1.362176	6.169856
0	34.490210	4.326912	0.480768	1.362176	6.169856
0	34.590472	4.326912	0.480768	1.362176	6.169856
0	34.690734	4.326912	0.480768	1.362176	6.169856
0	34.790996	4.326912	0.480768	1.362176	6.169856
0	34.891258	4.326912	0.480768	1.362176	6.169856
0	34.991521	4.326912	0.480768	1.362176	6.169856
0	35.091783	4.326912	0.480768	1.362176	6.169856
0	35.192045	4.326912	0.480768	1.362176	6.169856
0	35.292307	4.366976	0.520832	1.362176	6.249984
0	35.392570	4.366976	0.480768	1.362176	6.209920
0	35.492832	4.366976	0.520832	1.362176	6.249984
0	35.593094	4.366976	0.520832	1.362176	6.249984
0	35.693356	4.366976	0.520832	1.362176	6.249984
0	35.793619	4.366976	0.520832	1.362176	6.249984
0	35.893881	4.366976	0.520832	1.362176	6.249984
0	35.994143	4.366976	0.520832	1.362176	6.249984
0	36.094405	4.366976	0.520832	1.362176	6.249984
0	36.194668	4.366976	0.520832	1.362176	6.249984
0	36.294930	4.366976	0.520832	1.362176	6.249984
0	36.395192	4.407040	0.520832	1.362176	6.290048
0	36.495454	4.366976	0.520832	1.362176	6.249984
0	36.595717	4.366976	0.520832	1.362176	6.249984
0	36.695979	4.366976	0.520832	1.362176	6.249984
0	36.796241	4.366976	0.520832	1.362176	6.249984
0	36.896503	4.326912	0.520832	1.362176	6.209920
0	36.996765	4.326912	0.520832	1.362176	6.209920
0	37.097028	4.326912	0.520832	1.362176	6.209920
0	37.197290	4.326912	0.520832	1.362176	6.209920
0	37.297552	4.326912	0.520832	1.362176	6.209920
0	37.397814	4.326912	0.520832	1.362176	6.209920
0	37.498077	4.326912	0.520832	1.362176	6.209920
0	37.598339	4.326912	0.520832	1.362176	6.209920
0	37.698601	4.326912	0.520832	1.362176	6.209920
0	37.798863	4.326912	0.520832	1.362176	6.209920
0	37.899126	4.326912	0.520832	1.362176	6.209920
0	37.999388	4.326912	0.520832	1.362176	6.209920
0	38.099650	4.326912	0.520832	1.362176	6.209920
0	38.199912	4.326912	0.520832	1.362176	6.209920
0	38.300175	4.326912	0.520832	1.362176	6.209920
0	38.400437	4.326912	0.520832	1.362176	6.209920
0	38.500699	4.326912	0.520832	1.362176	6.209920
0	38.600961	4.326912	0.480768	1.362176	6.169856
0	38.701223	4.326912	0.520832	1.362176	6.209920
0	38.801486	4.326912	0.520832	1.362176	6.209920
0	38.901748	4.326912	0.520832	1.362176	6.209920
0	39.002010	4.326912	0.520832	1.362176	6.209920
0	39.102272	4.326912	0.480768	1.362176	6.169856
0	39.202535	4.326912	0.480768	1.362176	6.169856
0	39.302797	4.326912	0.520832	1.362176	6.209920
0	39.403059	4.326912	0.520832	1.362176	6.209920
0	39.503321	4.326912	0.520832	1.362176	6.209920
0	39.603584	4.326912	0.480768	1.362176	6.169856
0	39.703846	4.326912	0.520832	1.362176	6.209920
0	39.804108	4.326912	0.520832	1.362176	6.209920
0	39.904370	4.326912	0.520832	1.362176	6.209920
0	40.004633	4.326912	0.520832	1.362176	6.209920
0	40.104895	4.326912	0.520832	1.362176	6.209920
0	40.205157	4.326912	0.520832	1.362176	6.209920
0	40.305419	4.326912	0.520832	1.362176	6.209920
0	40.405682	4.326912	0.520832	1.362176	6.209920
0	40.505944	4.326912	0.520832	1.362176	6.209920
0	40.606206	4.326912	0.520832	1.362176	6.209920
0	40.706468	4.326912	0.520832	1.362176	6.209920
0	40.806730	4.326912	0.520832	1.362176	6.209920
0	40.906993	4.326912	0.520832	1.362176	6.209920
0	41.007255	4.326912	0.520832	1.362176	6.209920
0	41.107517	4.326912	0.520832	1.362176	6.209920
0	41.207779	4.326912	0.520832	1.362176	6.209920
0	41.308042	4.326912	0.520832	1.362176	6.209920
0	41.408304	4.326912	0.520832	1.362176	6.209920
0	41.508566	4.326912	0.520832	1.362176	6.209920
0	41.608828	4.326912	0.520832	1.362176	6.209920
0	41.709091	4.366976	0.520832	1.362176	6.249984
0	41.809353	4.407040	0.520832	1.362176	6.290048
0	41.909615	4.447104	0.520832	1.362176	6.330112
0	42.009877	4.447104	0.560896	1.362176	6.370176
0	42.110140	4.447104	0.520832	1.362176	6.330112
0	42.210402	4.407040	0.520832	1.362176	6.290048
0	42.310664	4.407040	0.520832	1.362176	6.290048
0	42.410926	4.407040	0.520832	1.362176	6.290048
0	42.511188	4.407040	0.520832	1.362176	6.290048
0	42.611451	4.407040	0.520832	1.362176	6.290048
0	42.711713	4.407040	0.520832	1.362176	6.290048
0	42.811975	4.407040	0.520832	1.362176	6.290048
0	42.912237	4.366976	0.520832	1.362176	6.249984
0	43.012500	4.366976	0.520832	1.362176	6.249984
0	43.112762	4.366976	0.520832	1.362176	6.249984
0	43.213024	4.326912	0.520832	1.362176	6.209920
0	43.313286	4.326912	0.520832	1.362176	6.209920
0	43.413549	4.326912	0.520832	1.362176	6.209920
0	43.513811	4.326912	0.520832	1.362176	6.209920
0	43.614073	4.326912	0.520832	1.362176	6.209920
0	43.714335	4.326912	0.520832	1.362176	6.209920
0	43.814598	4.326912	0.520832	1.362176	6.209920
0	43.914860	4.326912	0.520832	1.362176	6.209920
0	44.015122	4.326912	0.520832	1.362176	6.209920
0	44.115384	4.326912	0.520832	1.362176	6.209920
0	44.215647	4.326912	0.520832	1.362176	6.209920
0	44.315909	4.326912	0.520832	1.362176	6.209920
0	44.416171	4.326912	0.520832	1.362176	6.209920
0	44.516433	4.326912	0.520832	1.362176	6.209920
0	44.616695	4.326912	0.520832	1.362176	6.209920
0	44.716958	4.326912	0.520832	1.362176	6.209920
0	44.817220	4.326912	0.520832	1.362176	6.209920
0	44.917482	4.326912	0.520832	1.362176	6.209920
0	45.017744	4.326912	0.520832	1.362176	6.209920
0	45.118007	4.326912	0.520832	1.362176	6.209920
0	45.218269	4.326912	0.520832	1.362176	6.209920
0	45.318531	4.326912	0.520832	1.362176	6.209920
0	45.418793	4.326912	0.520832	1.362176	6.209920
0	45.519056	4.326912	0.520832	1.362176	6.209920
0	45.619318	4.326912	0.520832	1.362176	6.209920
0	45.719580	4.326912	0.520832	1.362176	6.209920
0	45.819842	4.326912	0.520832	1.362176	6.209920
0	45.920105	4.326912	0.520832	1.362176	6.209920
0	46.020367	4.326912	0.520832	1.362176	6.209920
0	46.120629	4.326912	0.520832	1.362176	6.209920
0	46.220891	4.326912	0.520832	1.362176	6.209920
0	46.321153	4.326912	0.520832	1.362176	6.209920
0	46.421416	4.326912	0.520832	1.362176	6.209920
0	46.521678	4.326912	0.520832	1.362176	6.209920
0	46.621940	4.326912	0.520832	1.362176	6.209920
0	46.722202	4.326912	0.520832	1.362176	6.209920
0	46.822465	4.326912	0.520832	1.362176	6.209920
0	46.922727	4.326912	0.520832	1.362176	6.209920
0	47.022989	4.326912	0.520832	1.362176	6.209920
0	47.123251	4.326912	0.520832	1.362176	6.209920
0	47.223514	4.326912	0.480768	1.362176	6.169856
0	47.323776	4.326912	0.520832	1.362176	6.209920
0	47.424038	4.326912	0.520832	1.362176	6.209920
0	47.524300	4.326912	0.520832	1.362176	6.209920
0	47.624563	4.326912	0.520832	1.362176	6.209920
0	47.724825	4.326912	0.520832	1.362176	6.209920
0	47.825087	4.326912	0.520832	1.362176	6.209920
0	47.925349	4.326912	0.520832	1.362176	6.209920
0	48.025612	4.366976	0.520832	1.362176	6.249984
0	48.125874	4.366976	0.520832	1.362176	6.249984
0	48.226136	4.366976	0.520832	1.362176	6.249984
0	48.326398	4.366976	0.520832	1.362176	6.249984
0	48.426660	4.366976	0.520832	1.362176	6.249984
0	48.526923	4.366976	0.520832	1.362176	6.249984
0	48.627185	4.366976	0.520832	1.362176	6.249984
0	48.727447	4.366976	0.520832	1.362176	6.249984
0	48.827709	4.366976	0.520832	1.362176	6.249984
0	48.927972	4.366976	0.520832	1.362176	6.249984
0	49.028234	4.366976	0.520832	1.362176	6.249984
0	49.128496	4.366976	0.520832	1.362176	6.249984
0	49.228758	4.366976	0.520832	1.362176	6.249984
0	49.329021	4.366976	0.520832	1.362176	6.249984
0	49.429283	4.366976	0.520832	1.362176	6.249984
0	49.529545	4.366976	0.520832	1.362176	6.249984
0	49.629807	4.366976	0.520832	1.362176	6.249984
0	49.730070	4.326912	0.520832	1.362176	6.209920
0	49.830332	4.326912	0.520832	1.362176	6.209920
0	49.930594	4.326912	0.520832	1.362176	6.209920
0	50.030856	4.326912	0.520832	1.362176	6.209920
0	50.131119	4.326912	0.520832	1.362176	6.209920
0	50.231381	4.326912	0.520832	1.362176	6.209920
0	50.331643	4.326912	0.520832	1.362176	6.209920
0	50.431905	4.326912	0.520832	1.362176	6.209920
0	50.532167	4.326912	0.520832	1.362176	6.209920
0	50.632430	4.326912	0.520832	1.362176	6.209920
0	50.732692	4.326912	0.520832	1.362176	6.209920
0	50.832954	4.326912	0.520832	1.362176	6.209920
0	50.933216	4.326912	0.520832	1.362176	6.209920
0	51.033479	4.326912	0.520832	1.362176	6.209920
0	51.133741	4.326912	0.520832	1.362176	6.209920
0	51.234003	4.326912	0.520832	1.362176	6.209920
0	51.334265	4.326912	0.520832	1.362176	6.209920
0	51.434528	4.326912	0.520832	1.362176	6.209920
0	51.534790	4.326912	0.520832	1.362176	6.209920
0	51.635052	4.326912	0.520832	1.362176	6.209920
