Set_id	Time	Line 0	Line 1	Line 2	Sum
0	11.319707	4.407040	0.560896	1.362176	6.330112
0	11.419881	4.407040	0.560896	1.362176	6.330112
0	11.520056	4.366976	0.560896	1.362176	6.290048
0	11.620230	4.447104	0.560896	1.362176	6.370176
0	11.720404	4.447104	0.560896	1.362176	6.370176
0	11.820579	4.447104	0.560896	1.362176	6.370176
0	11.920753	4.447104	0.560896	1.362176	6.370176
0	12.020928	4.447104	0.560896	1.362176	6.370176
0	12.121102	4.407040	0.560896	1.362176	6.330112
0	12.221276	4.407040	0.560896	1.362176	6.330112
0	12.321451	4.407040	0.560896	1.362176	6.330112
0	12.421625	4.407040	0.560896	1.362176	6.330112
0	12.521800	4.407040	0.560896	1.362176	6.330112
0	12.621974	4.407040	0.560896	1.362176	6.330112
0	12.722148	4.407040	0.560896	1.362176	6.330112
0	12.822323	4.407040	0.560896	1.362176	6.330112
0	12.922497	4.407040	0.560896	1.362176	6.330112
0	13.022672	4.407040	0.560896	1.362176	6.330112
0	13.122846	4.407040	0.560896	1.362176	6.330112
0	13.223020	4.407040	0.560896	1.362176	6.330112
0	13.323195	4.407040	0.560896	1.362176	6.330112
0	13.423369	4.366976	0.560896	1.362176	6.290048
0	13.523544	4.366976	0.560896	1.362176	6.290048
0	13.623718	4.366976	0.560896	1.362176	6.290048
0	13.723892	4.366976	0.560896	1.362176	6.290048
0	13.824067	4.366976	0.560896	1.362176	6.290048
0	13.924241	4.366976	0.560896	1.362176	6.290048
0	14.024416	4.366976	0.560896	1.362176	6.290048
0	14.124590	4.366976	0.560896	1.362176	6.290048
0	14.224764	4.407040	0.560896	1.362176	6.330112
0	14.324939	4.407040	0.560896	1.362176	6.330112
0	14.425113	4.407040	0.560896	1.362176	6.330112
0	14.525288	4.407040	0.560896	1.362176	6.330112
0	14.625462	4.407040	0.560896	1.362176	6.330112
0	14.725636	4.407040	0.560896	1.362176	6.330112
0	14.825811	4.407040	0.560896	1.362176	6.330112
0	14.925985	4.366976	0.560896	1.362176	6.290048
0	15.026160	4.366976	0.560896	1.362176	6.290048
0	15.126334	4.366976	0.560896	1.362176	6.290048
0	15.226508	4.366976	0.560896	1.362176	6.290048
0	15.326683	4.366976	0.560896	1.362176	6.290048
0	15.426857	4.447104	0.560896	1.362176	6.370176
0	15.527032	4.447104	0.560896	1.362176	6.370176
0	15.627206	4.447104	0.560896	1.362176	6.370176
0	15.727380	4.447104	0.560896	1.362176	6.370176
0	15.827555	4.447104	0.560896	1.362176	6.370176
0	15.927729	4.447104	0.560896	1.362176	6.370176
0	16.027904	4.447104	0.560896	1.362176	6.370176
0	16.128078	4.447104	0.560896	1.362176	6.370176
0	16.228252	4.447104	0.560896	1.402240	6.410240
0	16.328427	4.447104	0.560896	1.362176	6.370176
0	16.428601	4.447104	0.560896	1.402240	6.410240
0	16.528775	4.447104	0.560896	1.362176	6.370176
0	16.628950	4.447104	0.560896	1.402240	6.410240
0	16.729124	4.447104	0.560896	1.402240	6.410240
0	16.829299	4.447104	0.560896	1.402240	6.410240
0	16.929473	4.447104	0.560896	1.362176	6.370176
0	17.029647	4.447104	0.560896	1.402240	6.410240
0	17.129822	4.447104	0.560896	1.362176	6.370176
0	17.229996	4.447104	0.560896	1.362176	6.370176
0	17.330171	4.407040	0.560896	1.362176	6.330112
0	17.430345	4.407040	0.560896	1.362176	6.330112
0	17.530519	4.407040	0.560896	1.362176	6.330112
0	17.630694	4.407040	0.560896	1.362176	6.330112
0	17.730868	4.407040	0.560896	1.362176	6.330112
0	17.831043	4.407040	0.560896	1.362176	6.330112
0	17.931217	4.407040	0.560896	1.362176	6.330112
0	18.031391	4.407040	0.560896	1.362176	6.330112
0	18.131566	4.407040	0.560896	1.362176	6.330112
0	18.231740	4.407040	0.560896	1.362176	6.330112
0	18.331915	4.407040	0.560896	1.362176	6.330112
0	18.432089	4.407040	0.560896	1.362176	6.330112
0	18.532263	4.407040	0.560896	1.362176	6.330112
0	18.632438	4.407040	0.560896	1.362176	6.330112
0	18.732612	4.366976	0.560896	1.362176	6.290048
0	18.832787	4.366976	0.560896	1.362176	6.290048
0	18.932961	4.366976	0.560896	1.362176	6.290048
0	19.033135	4.366976	0.560896	1.362176	6.290048
0	19.133310	4.366976	0.560896	1.362176	6.290048
0	19.233484	4.447104	0.560896	1.362176	6.370176
0	19.333659	4.447104	0.560896	1.362176	6.370176
0	19.433833	4.447104	0.560896	1.362176	6.370176
0	19.534007	4.407040	0.560896	1.362176	6.330112
0	19.634182	4.407040	0.560896	1.362176	6.330112
0	19.734356	4.407040	0.560896	1.362176	6.330112
0	19.834531	4.407040	0.560896	1.362176	6.330112
0	19.934705	4.407040	0.560896	1.362176	6.330112
0	20.034879	4.407040	0.560896	1.362176	6.330112
0	20.135054	4.407040	0.560896	1.362176	6.330112
0	20.235228	4.407040	0.560896	1.362176	6.330112
0	20.335403	4.407040	0.560896	1.362176	6.330112
0	20.435577	4.407040	0.560896	1.362176	6.330112
0	20.535751	4.407040	0.560896	1.362176	6.330112
0	20.635926	4.407040	0.560896	1.362176	6.330112
0	20.736100	4.407040	0.560896	1.362176	6.330112
0	20.836275	4.407040	0.560896	1.362176	6.330112
0	20.936449	4.407040	0.560896	1.362176	6.330112
0	21.036623	4.407040	0.560896	1.362176	6.330112
0	21.136798	4.407040	0.560896	1.362176	6.330112
0	21.236972	4.407040	0.560896	1.362176	6.330112
0	21.337147	4.366976	0.560896	1.362176	6.290048
0	21.437321	4.366976	0.560896	1.362176	6.290048
0	21.537495	4.366976	0.560896	1.362176	6.290048
0	21.637670	4.407040	0.560896	1.362176	6.330112
0	21.737844	4.407040	0.560896	1.362176	6.330112
0	21.838019	4.407040	0.560896	1.362176	6.330112
0	21.938193	4.407040	0.560896	1.362176	6.330112
0	22.038367	4.407040	0.560896	1.362176	6.330112
0	22.138542	4.407040	0.560896	1.362176	6.330112
0	22.238716	4.407040	0.560896	1.362176	6.330112
0	22.338891	4.407040	0.560896	1.362176	6.330112
0	22.439065	4.407040	0.560896	1.362176	6.330112
0	22.539239	4.447104	0.560896	1.362176	6.370176
0	22.639414	4.447104	0.560896	1.362176	6.370176
0	22.739588	4.447104	0.560896	1.362176	6.370176
0	22.839762	4.447104	0.560896	1.362176	6.370176
0	22.939937	4.447104	0.560896	1.362176	6.370176
0	23.040111	4.487168	0.560896	1.402240	6.450304
0	23.140286	4.527232	0.560896	1.402240	6.490368
0	23.240460	4.487168	0.560896	1.402240	6.450304
0	23.340634	4.487168	0.560896	1.402240	6.450304
0	23.440809	4.487168	0.560896	1.402240	6.450304
0	23.540983	4.447104	0.560896	1.362176	6.370176
0	23.641158	4.447104	0.560896	1.362176	6.370176
0	23.741332	4.447104	0.560896	1.362176	6.370176
0	23.841506	4.407040	0.560896	1.362176	6.330112
0	23.941681	4.407040	0.560896	1.362176	6.330112
0	24.041855	4.407040	0.560896	1.362176	6.330112
0	24.142030	4.407040	0.560896	1.362176	6.330112
0	24.242204	4.407040	0.560896	1.362176	6.330112
0	24.342378	4.407040	0.560896	1.362176	6.330112
0	24.442553	4.407040	0.560896	1.362176	6.330112
0	24.542727	4.407040	0.560896	1.362176	6.330112
0	24.642902	4.366976	0.560896	1.362176	6.290048
0	24.743076	4.366976	0.560896	1.362176	6.290048
0	24.843250	4.366976	0.560896	1.362176	6.290048
0	24.943425	4.407040	0.560896	1.362176	6.330112
0	25.043599	4.366976	0.560896	1.362176	6.290048
0	25.143774	4.366976	0.560896	1.362176	6.290048
0	25.243948	4.366976	0.560896	1.362176	6.290048
0	25.344122	4.366976	0.560896	1.362176	6.290048
0	25.444297	4.366976	0.560896	1.362176	6.290048
0	25.544471	4.366976	0.560896	1.362176	6.290048
0	25.644646	4.366976	0.560896	1.362176	6.290048
0	25.744820	4.366976	0.560896	1.362176	6.290048
0	25.844994	4.366976	0.560896	1.362176	6.290048
0	25.945169	4.366976	0.560896	1.362176	6.290048
0	26.045343	4.366976	0.560896	1.362176	6.290048
0	26.145518	4.366976	0.560896	1.362176	6.290048
0	26.245692	4.366976	0.560896	1.362176	6.290048
0	26.345866	4.366976	0.560896	1.362176	6.290048
0	26.446041	4.366976	0.560896	1.362176	6.290048
0	26.546215	4.366976	0.560896	1.362176	6.290048
0	26.646390	4.366976	0.560896	1.362176	6.290048
0	26.746564	4.366976	0.560896	1.362176	6.290048
0	26.846738	4.447104	0.560896	1.362176	6.370176
0	26.946913	4.447104	0.560896	1.362176	6.370176
0	27.047087	4.447104	0.560896	1.362176	6.370176
0	27.147262	4.407040	0.560896	1.362176	6.330112
0	27.247436	4.407040	0.560896	1.362176	6.330112
0	27.347610	4.407040	0.560896	1.362176	6.330112
0	27.447785	4.407040	0.560896	1.362176	6.330112
0	27.547959	4.407040	0.560896	1.362176	6.330112
0	27.648134	4.407040	0.560896	1.362176	6.330112
0	27.748308	4.407040	0.560896	1.362176	6.330112
0	27.848482	4.366976	0.560896	1.362176	6.290048
0	27.948657	4.366976	0.560896	1.362176	6.290048
0	28.048831	4.366976	0.560896	1.362176	6.290048
0	28.149006	4.366976	0.560896	1.362176	6.290048
0	28.249180	4.366976	0.560896	1.362176	6.290048
0	28.349354	4.366976	0.560896	1.362176	6.290048
0	28.449529	4.366976	0.560896	1.362176	6.290048
0	28.549703	4.407040	0.560896	1.362176	6.330112
0	28.649878	4.407040	0.560896	1.362176	6.330112
0	28.750052	4.407040	0.560896	1.362176	6.330112
0	28.850226	4.407040	0.560896	1.362176	6.330112
0	28.950401	4.407040	0.560896	1.362176	6.330112
0	29.050575	4.407040	0.560896	1.362176	6.330112
0	29.150750	4.447104	0.560896	1.362176	6.370176
0	29.250924	4.447104	0.560896	1.362176	6.370176
0	29.351098	4.447104	0.560896	1.362176	6.370176
0	29.451273	4.447104	0.560896	1.362176	6.370176
0	29.551447	4.447104	0.560896	1.362176	6.370176
0	29.651621	4.447104	0.560896	1.362176	6.370176
0	29.751796	4.447104	0.560896	1.362176	6.370176
0	29.851970	4.447104	0.560896	1.362176	6.370176
0	29.952145	4.407040	0.560896	1.362176	6.330112
0	30.052319	4.407040	0.560896	1.362176	6.330112
0	30.152493	4.407040	0.560896	1.362176	6.330112
0	30.252668	4.407040	0.560896	1.362176	6.330112
0	30.352842	4.407040	0.560896	1.362176	6.330112
0	30.453017	4.407040	0.560896	1.362176	6.330112
0	30.553191	4.407040	0.560896	1.362176	6.330112
0	30.653365	4.487168	0.560896	1.362176	6.410240
0	30.753540	4.447104	0.560896	1.362176	6.370176
0	30.853714	4.447104	0.560896	1.362176	6.370176
0	30.953889	4.447104	0.560896	1.362176	6.370176
0	31.054063	4.407040	0.560896	1.362176	6.330112
0	31.154237	4.407040	0.560896	1.362176	6.330112
0	31.254412	4.407040	0.560896	1.362176	6.330112
0	31.354586	4.407040	0.560896	1.362176	6.330112
0	31.454761	4.407040	0.560896	1.362176	6.330112
0	31.554935	4.407040	0.560896	1.362176	6.330112
0	31.655109	4.407040	0.560896	1.362176	6.330112
0	31.755284	4.407040	0.560896	1.362176	6.330112
0	31.855458	4.407040	0.560896	1.362176	6.330112
0	31.955633	4.407040	0.560896	1.362176	6.330112
0	32.055807	4.407040	0.560896	1.362176	6.330112
0	32.155981	4.407040	0.560896	1.362176	6.330112
0	32.256156	4.407040	0.560896	1.362176	6.330112
0	32.356330	4.407040	0.560896	1.362176	6.330112
0	32.456505	4.366976	0.560896	1.362176	6.290048
0	32.556679	4.407040	0.560896	1.362176	6.330112
0	32.656853	4.407040	0.560896	1.362176	6.330112
0	32.757028	4.366976	0.560896	1.362176	6.290048
0	32.857202	4.366976	0.560896	1.362176	6.290048
0	32.957377	4.366976	0.560896	1.362176	6.290048
0	33.057551	4.407040	0.560896	1.362176	6.330112
0	33.157725	4.407040	0.560896	1.362176	6.330112
0	33.257900	4.366976	0.560896	1.362176	6.290048
0	33.358074	4.366976	0.560896	1.362176	6.290048
0	33.458249	4.366976	0.560896	1.362176	6.290048
0	33.558423	4.366976	0.560896	1.362176	6.290048
0	33.658597	4.366976	0.560896	1.362176	6.290048
0	33.758772	4.366976	0.560896	1.362176	6.290048
0	33.858946	4.366976	0.560896	1.362176	6.290048
0	33.959121	4.366976	0.560896	1.362176	6.290048
0	34.059295	4.366976	0.560896	1.362176	6.290048
0	34.159469	4.407040	0.560896	1.362176	6.330112
0	34.259644	4.366976	0.560896	1.362176	6.290048
0	34.359818	4.407040	0.560896	1.362176	6.330112
0	34.459993	4.447104	0.560896	1.362176	6.370176
0	34.560167	4.447104	0.560896	1.362176	6.370176
0	34.660341	4.447104	0.560896	1.362176	6.370176
0	34.760516	4.407040	0.560896	1.362176	6.330112
0	34.860690	4.407040	0.560896	1.362176	6.330112
0	34.960865	4.407040	0.560896	1.362176	6.330112
0	35.061039	4.447104	0.560896	1.362176	6.370176
0	35.161213	4.447104	0.560896	1.362176	6.370176
0	35.261388	4.447104	0.560896	1.362176	6.370176
0	35.361562	4.447104	0.560896	1.362176	6.370176
0	35.461737	4.447104	0.560896	1.362176	6.370176
0	35.561911	4.447104	0.560896	1.362176	6.370176
0	35.662085	4.447104	0.560896	1.362176	6.370176
0	35.762260	4.447104	0.560896	1.362176	6.370176
0	35.862434	4.447104	0.560896	1.362176	6.370176
0	35.962608	4.447104	0.560896	1.362176	6.370176
0	36.062783	4.447104	0.560896	1.362176	6.370176
0	36.162957	4.447104	0.560896	1.362176	6.370176
0	36.263132	4.447104	0.560896	1.362176	6.370176
0	36.363306	4.407040	0.560896	1.362176	6.330112
0	36.463480	4.407040	0.560896	1.362176	6.330112
0	36.563655	4.407040	0.560896	1.362176	6.330112
0	36.663829	4.407040	0.560896	1.362176	6.330112
0	36.764004	4.407040	0.560896	1.362176	6.330112
0	36.864178	4.407040	0.560896	1.362176	6.330112
0	36.964352	4.407040	0.560896	1.362176	6.330112
0	37.064527	4.366976	0.560896	1.362176	6.290048
0	37.164701	4.366976	0.560896	1.362176	6.290048
0	37.264876	4.366976	0.560896	1.362176	6.290048
0	37.365050	4.366976	0.560896	1.362176	6.290048
0	37.465224	4.366976	0.560896	1.362176	6.290048
0	37.565399	4.366976	0.560896	1.362176	6.290048
0	37.665573	4.366976	0.560896	1.362176	6.290048
0	37.765748	4.366976	0.560896	1.362176	6.290048
0	37.865922	4.366976	0.560896	1.362176	6.290048
0	37.966096	4.366976	0.560896	1.362176	6.290048
0	38.066271	4.366976	0.560896	1.362176	6.290048
