Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.727552	0.800000	1.362176	6.889728
0	0.100532	4.767616	0.840000	1.362176	6.969792
0	0.201064	4.767616	0.840000	1.402240	7.009856
0	0.301596	4.807680	0.840000	1.402240	7.049920
0	0.402128	4.807680	0.840000	1.402240	7.049920
0	0.502660	4.807680	0.880000	1.402240	7.089920
0	0.603192	4.807680	0.881408	1.402240	7.091328
0	0.703724	4.807680	0.881408	1.402240	7.091328
0	0.804255	4.807680	0.881408	1.402240	7.091328
0	0.904787	4.847744	0.881408	1.402240	7.131392
0	1.005319	4.847744	0.880000	1.402240	7.129984
0	1.105851	4.847744	0.881408	1.402240	7.131392
0	1.206383	4.847744	0.881408	1.402240	7.131392
0	1.306915	4.847744	0.880000	1.402240	7.129984
0	1.407447	4.847744	0.880000	1.402240	7.129984
0	1.507979	4.847744	0.880000	1.402240	7.129984
0	1.608511	4.807680	0.881408	1.402240	7.091328
0	1.709043	4.807680	0.880000	1.402240	7.089920
0	1.809575	4.807680	0.881408	1.362176	7.051264
0	1.910107	4.807680	0.881408	1.362176	7.051264
0	2.010639	4.807680	0.881408	1.362176	7.051264
0	2.111171	4.807680	0.881408	1.362176	7.051264
0	2.211703	4.807680	0.881408	1.362176	7.051264
0	2.312234	4.807680	0.880000	1.362176	7.049856
0	2.412766	4.807680	0.880000	1.362176	7.049856
0	2.513298	4.807680	0.880000	1.362176	7.049856
0	2.613830	4.807680	0.880000	1.362176	7.049856
0	2.714362	4.807680	0.881408	1.362176	7.051264
0	2.814894	4.807680	0.881408	1.362176	7.051264
0	2.915426	4.767616	0.881408	1.362176	7.011200
0	3.015958	4.767616	0.881408	1.362176	7.011200
0	3.116490	4.767616	0.881408	1.362176	7.011200
0	3.217022	4.767616	0.881408	1.362176	7.011200
0	3.317554	4.767616	0.881408	1.362176	7.011200
0	3.418086	4.767616	0.881408	1.362176	7.011200
0	3.518618	4.767616	0.881408	1.362176	7.011200
0	3.619150	4.767616	0.881408	1.362176	7.011200
0	3.719681	4.767616	0.881408	1.362176	7.011200
0	3.820213	4.767616	0.881408	1.362176	7.011200
0	3.920745	4.767616	0.881408	1.362176	7.011200
0	4.021277	4.767616	0.881408	1.362176	7.011200
0	4.121809	4.727552	0.881408	1.362176	6.971136
0	4.222341	4.727552	0.881408	1.362176	6.971136
0	4.322873	4.727552	0.881408	1.362176	6.971136
0	4.423405	4.727552	0.841344	1.362176	6.931072
0	4.523937	4.727552	0.880000	1.362176	6.969728
0	4.624469	4.767616	0.880000	1.362176	7.009792
0	4.725001	4.767616	0.880000	1.362176	7.009792
0	4.825533	4.767616	0.880000	1.362176	7.009792
