Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.348160	1.344768	1.386560	8.079488
0	0.100408	5.237760	1.269760	1.388800	7.896320
0	0.200816	5.175040	1.152576	1.391040	7.718656
0	0.301224	5.103616	1.114624	1.393280	7.611520
0	0.401631	5.023872	1.036672	1.395520	7.456064
0	0.502039	4.992000	0.996800	1.397760	7.386560
0	0.602447	4.960000	0.958464	1.397760	7.316224
0	0.702855	4.920000	0.918528	1.397760	7.236288
0	0.803263	4.880000	0.920000	1.400000	7.200000
0	0.903671	4.880000	0.920000	1.400000	7.200000
0	1.004078	4.847744	0.880000	1.400000	7.127744
0	1.104486	4.847744	0.880000	1.400000	7.127744
0	1.204894	4.847744	0.880000	1.400000	7.127744
0	1.305302	4.807680	0.880000	1.402240	7.089920
0	1.405710	4.807680	0.840000	1.402240	7.049920
0	1.506118	4.807680	0.840000	1.402240	7.049920
0	1.606525	4.767616	0.840000	1.362176	6.969792
0	1.706933	4.767616	0.840000	1.362176	6.969792
0	1.807341	4.767616	0.840000	1.362176	6.969792
0	1.907749	4.767616	0.840000	1.362176	6.969792
0	2.008157	4.767616	0.841344	1.362176	6.971136
0	2.108565	4.767616	0.841344	1.362176	6.971136
0	2.208972	4.767616	0.841344	1.362176	6.971136
0	2.309380	4.727552	0.841344	1.362176	6.931072
0	2.409788	4.727552	0.841344	1.362176	6.931072
0	2.510196	4.727552	0.841344	1.362176	6.931072
0	2.610604	4.727552	0.841344	1.362176	6.931072
0	2.711012	4.727552	0.841344	1.362176	6.931072
0	2.811419	4.727552	0.841344	1.362176	6.931072
0	2.911827	4.727552	0.841344	1.362176	6.931072
0	3.012235	4.727552	0.841344	1.362176	6.931072
0	3.112643	4.727552	0.841344	1.362176	6.931072
0	3.213051	4.727552	0.841344	1.362176	6.931072
0	3.313459	4.727552	0.841344	1.362176	6.931072
0	3.413866	4.727552	0.841344	1.362176	6.931072
0	3.514274	4.727552	0.841344	1.362176	6.931072
0	3.614682	4.727552	0.841344	1.362176	6.931072
0	3.715090	4.727552	0.841344	1.362176	6.931072
0	3.815498	4.727552	0.841344	1.362176	6.931072
0	3.915906	4.767616	0.841344	1.362176	6.971136
0	4.016313	4.727552	0.841344	1.362176	6.931072
0	4.116721	4.727552	0.841344	1.362176	6.931072
0	4.217129	4.727552	0.841344	1.362176	6.931072
0	4.317537	4.727552	0.841344	1.362176	6.931072
0	4.417945	4.727552	0.841344	1.362176	6.931072
0	4.518353	4.727552	0.841344	1.362176	6.931072
0	4.618760	4.727552	0.841344	1.362176	6.931072
0	4.719168	4.727552	0.841344	1.362176	6.931072
0	4.819576	4.727552	0.841344	1.362176	6.931072
0	4.919984	4.727552	0.841344	1.362176	6.931072
0	5.020392	4.727552	0.841344	1.362176	6.931072
0	5.120800	4.727552	0.841344	1.362176	6.931072
0	5.221208	4.727552	0.841344	1.362176	6.931072
0	5.321615	4.727552	0.841344	1.362176	6.931072
0	5.422023	4.727552	0.841344	1.362176	6.931072
0	5.522431	4.727552	0.841344	1.362176	6.931072
0	5.622839	4.727552	0.841344	1.362176	6.931072
0	5.723247	4.727552	0.841344	1.362176	6.931072
0	5.823655	4.727552	0.841344	1.362176	6.931072
0	5.924062	4.727552	0.841344	1.362176	6.931072
0	6.024470	4.727552	0.841344	1.362176	6.931072
0	6.124878	4.727552	0.841344	1.362176	6.931072
0	6.225286	4.727552	0.841344	1.362176	6.931072
0	6.325694	4.727552	0.841344	1.362176	6.931072
0	6.426102	4.767616	0.841344	1.402240	7.011200
0	6.526509	4.767616	0.841344	1.402240	7.011200
0	6.626917	4.767616	0.841344	1.402240	7.011200
0	6.727325	4.767616	0.841344	1.402240	7.011200
0	6.827733	4.767616	0.841344	1.402240	7.011200
0	6.928141	4.767616	0.841344	1.402240	7.011200
0	7.028549	4.767616	0.841344	1.402240	7.011200
0	7.128956	4.767616	0.841344	1.402240	7.011200
0	7.229364	4.767616	0.841344	1.402240	7.011200
0	7.329772	4.767616	0.841344	1.402240	7.011200
0	7.430180	4.767616	0.841344	1.402240	7.011200
0	7.530588	4.767616	0.841344	1.402240	7.011200
0	7.630996	4.807680	0.840000	1.402240	7.049920
0	7.731403	4.807680	0.840000	1.402240	7.049920
0	7.831811	4.767616	0.840000	1.402240	7.009856
0	7.932219	4.767616	0.841344	1.362176	6.971136
0	8.032627	4.767616	0.841344	1.362176	6.971136
0	8.133035	4.767616	0.840000	1.362176	6.969792
0	8.233443	4.727552	0.841344	1.362176	6.931072
0	8.333850	4.727552	0.841344	1.362176	6.931072
0	8.434258	4.727552	0.841344	1.362176	6.931072
0	8.534666	4.727552	0.841344	1.362176	6.931072
0	8.635074	4.727552	0.841344	1.362176	6.931072
0	8.735482	4.727552	0.841344	1.362176	6.931072
0	8.835890	4.727552	0.841344	1.362176	6.931072
0	8.936297	4.727552	0.841344	1.362176	6.931072
0	9.036705	4.727552	0.841344	1.362176	6.931072
0	9.137113	4.727552	0.841344	1.362176	6.931072
0	9.237521	4.727552	0.841344	1.362176	6.931072
0	9.337929	4.727552	0.841344	1.362176	6.931072
0	9.438337	4.727552	0.841344	1.362176	6.931072
0	9.538745	4.727552	0.841344	1.362176	6.931072
0	9.639152	4.727552	0.841344	1.362176	6.931072
0	9.739560	4.727552	0.841344	1.362176	6.931072
0	9.839968	4.727552	0.841344	1.362176	6.931072
0	9.940376	4.727552	0.841344	1.362176	6.931072
0	10.040784	4.727552	0.841344	1.362176	6.931072
0	10.141192	4.727552	0.841344	1.362176	6.931072
0	10.241599	4.727552	0.841344	1.362176	6.931072
0	10.342007	4.727552	0.841344	1.362176	6.931072
0	10.442415	4.727552	0.841344	1.362176	6.931072
0	10.542823	4.727552	0.841344	1.362176	6.931072
0	10.643231	4.727552	0.841344	1.362176	6.931072
0	10.743639	4.727552	0.841344	1.362176	6.931072
0	10.844046	4.727552	0.841344	1.362176	6.931072
0	10.944454	4.727552	0.841344	1.362176	6.931072
0	11.044862	4.727552	0.841344	1.362176	6.931072
0	11.145270	4.727552	0.841344	1.362176	6.931072
0	11.245678	4.727552	0.841344	1.362176	6.931072
0	11.346086	4.767616	0.841344	1.362176	6.971136
0	11.446493	4.767616	0.841344	1.362176	6.971136
0	11.546901	4.767616	0.841344	1.362176	6.971136
0	11.647309	4.767616	0.841344	1.362176	6.971136
0	11.747717	4.727552	0.841344	1.362176	6.931072
0	11.848125	4.727552	0.841344	1.362176	6.931072
0	11.948533	4.727552	0.841344	1.362176	6.931072
0	12.048940	4.727552	0.841344	1.362176	6.931072
0	12.149348	4.727552	0.841344	1.362176	6.931072
0	12.249756	4.727552	0.841344	1.362176	6.931072
0	12.350164	4.727552	0.841344	1.362176	6.931072
0	12.450572	4.727552	0.841344	1.362176	6.931072
0	12.550980	4.727552	0.841344	1.362176	6.931072
0	12.651387	4.727552	0.841344	1.362176	6.931072
0	12.751795	4.727552	0.841344	1.362176	6.931072
0	12.852203	4.767616	0.841344	1.362176	6.971136
0	12.952611	4.767616	0.841344	1.402240	7.011200
0	13.053019	4.767616	0.841344	1.402240	7.011200
0	13.153427	4.767616	0.841344	1.402240	7.011200
0	13.253834	4.767616	0.841344	1.402240	7.011200
0	13.354242	4.767616	0.841344	1.402240	7.011200
0	13.454650	4.767616	0.841344	1.402240	7.011200
0	13.555058	4.767616	0.841344	1.402240	7.011200
0	13.655466	4.767616	0.841344	1.402240	7.011200
0	13.755874	4.767616	0.841344	1.402240	7.011200
