Set_id	Time	Line 0	Line 1	Line 2	Sum
0	4.027381	4.687488	0.841344	1.362176	6.891008
0	4.128065	4.727552	0.841344	1.362176	6.931072
0	4.228750	4.727552	0.841344	1.362176	6.931072
0	4.329434	4.727552	0.841344	1.362176	6.931072
0	4.430119	4.727552	0.841344	1.362176	6.931072
0	4.530803	4.727552	0.841344	1.362176	6.931072
0	4.631488	4.727552	0.841344	1.362176	6.931072
0	4.732172	4.727552	0.841344	1.362176	6.931072
0	4.832857	4.727552	0.841344	1.362176	6.931072
0	4.933541	4.767616	0.880000	1.362176	7.009792
0	5.034226	4.767616	0.840000	1.362176	6.969792
0	5.134910	4.767616	0.840000	1.362176	6.969792
0	5.235595	4.727552	0.840000	1.362176	6.929728
0	5.336279	4.727552	0.841344	1.362176	6.931072
0	5.436964	4.727552	0.840000	1.362176	6.929728
0	5.537648	4.727552	0.841344	1.362176	6.931072
0	5.638333	4.727552	0.841344	1.362176	6.931072
0	5.739017	4.727552	0.841344	1.362176	6.931072
0	5.839702	4.727552	0.841344	1.362176	6.931072
0	5.940386	4.727552	0.841344	1.362176	6.931072
0	6.041071	4.727552	0.841344	1.362176	6.931072
0	6.141755	4.727552	0.841344	1.362176	6.931072
0	6.242440	4.727552	0.841344	1.362176	6.931072
0	6.343124	4.727552	0.841344	1.362176	6.931072
0	6.443809	4.727552	0.841344	1.362176	6.931072
0	6.544493	4.727552	0.841344	1.362176	6.931072
0	6.645178	4.727552	0.841344	1.362176	6.931072
0	6.745862	4.727552	0.841344	1.362176	6.931072
0	6.846547	4.727552	0.841344	1.362176	6.931072
0	6.947231	4.727552	0.841344	1.362176	6.931072
0	7.047916	4.727552	0.841344	1.362176	6.931072
0	7.148601	4.727552	0.841344	1.362176	6.931072
0	7.249285	4.727552	0.841344	1.362176	6.931072
0	7.349970	4.767616	0.880000	1.362176	7.009792
0	7.450654	4.767616	0.880000	1.362176	7.009792
0	7.551339	4.767616	0.880000	1.362176	7.009792
0	7.652023	4.727552	0.841344	1.362176	6.931072
0	7.752708	4.727552	0.841344	1.362176	6.931072
0	7.853392	4.767616	0.841344	1.362176	6.971136
0	7.954077	4.767616	0.841344	1.362176	6.971136
0	8.054761	4.767616	0.841344	1.362176	6.971136
0	8.155446	4.767616	0.841344	1.402240	7.011200
0	8.256130	4.767616	0.841344	1.402240	7.011200
0	8.356815	4.767616	0.841344	1.402240	7.011200
0	8.457499	4.767616	0.841344	1.402240	7.011200
0	8.558184	4.767616	0.841344	1.402240	7.011200
0	8.658868	4.767616	0.841344	1.362176	6.971136
0	8.759553	4.767616	0.841344	1.362176	6.971136
0	8.860237	4.767616	0.841344	1.362176	6.971136
0	8.960922	4.767616	0.841344	1.362176	6.971136
0	9.061606	4.767616	0.841344	1.362176	6.971136
0	9.162291	4.727552	0.841344	1.402240	6.971136
0	9.262975	4.727552	0.841344	1.362176	6.931072
0	9.363660	4.727552	0.841344	1.362176	6.931072
0	9.464344	4.727552	0.841344	1.362176	6.931072
0	9.565029	4.727552	0.841344	1.362176	6.931072
0	9.665713	4.687488	0.841344	1.362176	6.891008
0	9.766398	4.727552	0.840000	1.362176	6.929728
0	9.867082	4.727552	0.840000	1.362176	6.929728
0	9.967767	4.727552	0.840000	1.362176	6.929728
0	10.068451	4.727552	0.841344	1.362176	6.931072
0	10.169136	4.727552	0.841344	1.362176	6.931072
0	10.269820	4.727552	0.841344	1.362176	6.931072
0	10.370505	4.727552	0.841344	1.362176	6.931072
0	10.471189	4.727552	0.841344	1.362176	6.931072
0	10.571874	4.727552	0.841344	1.362176	6.931072
0	10.672559	4.727552	0.841344	1.362176	6.931072
0	10.773243	4.727552	0.841344	1.362176	6.931072
0	10.873928	4.727552	0.841344	1.362176	6.931072
0	10.974612	4.727552	0.841344	1.362176	6.931072
0	11.075297	4.727552	0.841344	1.362176	6.931072
0	11.175981	4.727552	0.841344	1.362176	6.931072
0	11.276666	4.727552	0.841344	1.362176	6.931072
0	11.377350	4.727552	0.840000	1.362176	6.929728
0	11.478035	4.727552	0.841344	1.362176	6.931072
0	11.578719	4.727552	0.881408	1.362176	6.971136
0	11.679404	4.727552	0.880000	1.362176	6.969728
0	11.780088	4.727552	0.881408	1.362176	6.971136
0	11.880773	4.727552	0.841344	1.362176	6.931072
0	11.981457	4.727552	0.841344	1.362176	6.931072
0	12.082142	4.727552	0.841344	1.362176	6.931072
0	12.182826	4.727552	0.880000	1.362176	6.969728
0	12.283511	4.767616	0.880000	1.362176	7.009792
0	12.384195	4.767616	0.880000	1.362176	7.009792
0	12.484880	4.767616	0.880000	1.362176	7.009792
0	12.585564	4.727552	0.880000	1.362176	6.969728
0	12.686249	4.727552	0.880000	1.362176	6.969728
0	12.786933	4.727552	0.881408	1.362176	6.971136
0	12.887618	4.727552	0.881408	1.362176	6.971136
0	12.988302	4.727552	0.881408	1.362176	6.971136
0	13.088987	4.727552	0.881408	1.362176	6.971136
0	13.189671	4.727552	0.881408	1.362176	6.971136
0	13.290356	4.727552	0.841344	1.362176	6.931072
0	13.391040	4.727552	0.881408	1.362176	6.971136
0	13.491725	4.727552	0.881408	1.362176	6.971136
0	13.592409	4.727552	0.881408	1.362176	6.971136
0	13.693094	4.727552	0.881408	1.362176	6.971136
0	13.793778	4.727552	0.881408	1.362176	6.971136
0	13.894463	4.727552	0.841344	1.362176	6.931072
0	13.995147	4.727552	0.841344	1.362176	6.931072
0	14.095832	4.727552	0.881408	1.362176	6.971136
0	14.196516	4.727552	0.881408	1.362176	6.971136
0	14.297201	4.767616	0.881408	1.362176	7.011200
0	14.397886	4.767616	0.881408	1.362176	7.011200
0	14.498570	4.767616	0.881408	1.362176	7.011200
0	14.599255	4.767616	0.880000	1.402240	7.049856
0	14.699939	4.807680	0.880000	1.402240	7.089920
0	14.800624	4.807680	0.880000	1.402240	7.089920
0	14.901308	4.807680	0.880000	1.402240	7.089920
0	15.001993	4.807680	0.880000	1.402240	7.089920
0	15.102677	4.807680	0.840000	1.402240	7.049920
0	15.203362	4.767616	0.840000	1.402240	7.009856
0	15.304046	4.767616	0.841344	1.402240	7.011200
0	15.404731	4.767616	0.841344	1.402240	7.011200
0	15.505415	4.807680	0.880000	1.402240	7.089920
0	15.606100	4.767616	0.841344	1.402240	7.011200
0	15.706784	4.767616	0.841344	1.402240	7.011200
0	15.807469	4.767616	0.841344	1.362176	6.971136
0	15.908153	4.727552	0.841344	1.362176	6.931072
0	16.008838	4.727552	0.841344	1.362176	6.931072
0	16.109522	4.727552	0.841344	1.362176	6.931072
0	16.210207	4.727552	0.841344	1.362176	6.931072
0	16.310891	4.727552	0.841344	1.362176	6.931072
0	16.411576	4.727552	0.841344	1.362176	6.931072
0	16.512260	4.727552	0.841344	1.362176	6.931072
0	16.612945	4.727552	0.881408	1.362176	6.971136
0	16.713629	4.727552	0.881408	1.362176	6.971136
0	16.814314	4.727552	0.881408	1.362176	6.971136
0	16.914998	4.727552	0.881408	1.362176	6.971136
0	17.015683	4.727552	0.881408	1.362176	6.971136
0	17.116367	4.767616	0.880000	1.362176	7.009792
0	17.217052	4.767616	0.880000	1.362176	7.009792
0	17.317736	4.767616	0.880000	1.362176	7.009792
0	17.418421	4.727552	0.881408	1.362176	6.971136
0	17.519105	4.727552	0.881408	1.362176	6.971136
0	17.619790	4.727552	0.881408	1.362176	6.971136
0	17.720474	4.727552	0.841344	1.362176	6.931072
0	17.821159	4.727552	0.841344	1.362176	6.931072
0	17.921844	4.727552	0.840000	1.362176	6.929728
0	18.022528	4.727552	0.841344	1.362176	6.931072
0	18.123213	4.727552	0.841344	1.362176	6.931072
0	18.223897	4.687488	0.841344	1.362176	6.891008
0	18.324582	4.687488	0.841344	1.362176	6.891008
0	18.425266	4.687488	0.841344	1.362176	6.891008
0	18.525951	4.687488	0.841344	1.362176	6.891008
0	18.626635	4.687488	0.841344	1.362176	6.891008
0	18.727320	4.687488	0.841344	1.362176	6.891008
0	18.828004	4.687488	0.841344	1.362176	6.891008
0	18.928689	4.687488	0.841344	1.362176	6.891008
0	19.029373	4.687488	0.841344	1.362176	6.891008
0	19.130058	4.687488	0.841344	1.362176	6.891008
0	19.230742	4.687488	0.841344	1.362176	6.891008
0	19.331427	4.687488	0.841344	1.362176	6.891008
0	19.432111	4.687488	0.841344	1.362176	6.891008
0	19.532796	4.727552	0.840000	1.362176	6.929728
0	19.633480	4.727552	0.840000	1.362176	6.929728
0	19.734165	4.727552	0.840000	1.362176	6.929728
0	19.834849	4.727552	0.841344	1.362176	6.931072
0	19.935534	4.727552	0.841344	1.362176	6.931072
0	20.036218	4.727552	0.841344	1.362176	6.931072
0	20.136903	4.687488	0.841344	1.362176	6.891008
0	20.237587	4.687488	0.841344	1.362176	6.891008
0	20.338272	4.687488	0.841344	1.362176	6.891008
0	20.438956	4.687488	0.841344	1.362176	6.891008
0	20.539641	4.687488	0.841344	1.362176	6.891008
0	20.640325	4.687488	0.841344	1.362176	6.891008
0	20.741010	4.727552	0.841344	1.362176	6.931072
0	20.841694	4.727552	0.841344	1.362176	6.931072
0	20.942379	4.727552	0.841344	1.362176	6.931072
0	21.043063	4.727552	0.841344	1.362176	6.931072
0	21.143748	4.727552	0.841344	1.362176	6.931072
0	21.244432	4.727552	0.841344	1.402240	6.971136
0	21.345117	4.727552	0.841344	1.402240	6.971136
0	21.445802	4.727552	0.841344	1.402240	6.971136
0	21.546486	4.727552	0.841344	1.402240	6.971136
0	21.647171	4.727552	0.841344	1.362176	6.931072
0	21.747855	4.727552	0.841344	1.402240	6.971136
0	21.848540	4.727552	0.841344	1.402240	6.971136
0	21.949224	4.767616	0.841344	1.402240	7.011200
0	22.049909	4.767616	0.840000	1.402240	7.009856
0	22.150593	4.727552	0.841344	1.362176	6.931072
0	22.251278	4.727552	0.841344	1.362176	6.931072
0	22.351962	4.727552	0.841344	1.362176	6.931072
0	22.452647	4.727552	0.841344	1.362176	6.931072
0	22.553331	4.727552	0.841344	1.362176	6.931072
0	22.654016	4.687488	0.841344	1.362176	6.891008
0	22.754700	4.687488	0.841344	1.362176	6.891008
0	22.855385	4.687488	0.841344	1.362176	6.891008
0	22.956069	4.687488	0.841344	1.362176	6.891008
0	23.056754	4.687488	0.841344	1.362176	6.891008
0	23.157438	4.687488	0.841344	1.362176	6.891008
0	23.258123	4.687488	0.841344	1.362176	6.891008
0	23.358807	4.687488	0.841344	1.362176	6.891008
0	23.459492	4.687488	0.841344	1.362176	6.891008
0	23.560176	4.687488	0.841344	1.362176	6.891008
0	23.660861	4.687488	0.841344	1.362176	6.891008
0	23.761545	4.687488	0.841344	1.362176	6.891008
0	23.862230	4.687488	0.841344	1.362176	6.891008
0	23.962914	4.687488	0.841344	1.362176	6.891008
0	24.063599	4.687488	0.841344	1.362176	6.891008
0	24.164283	4.687488	0.841344	1.362176	6.891008
0	24.264968	4.687488	0.841344	1.362176	6.891008
