Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.883712	1.813504	1.419264	9.116480
0	0.103305	5.923200	1.813504	1.419264	9.155968
0	0.206609	5.923200	1.813504	1.419264	9.155968
0	0.309914	5.923200	1.852928	1.419264	9.195392
0	0.413218	5.923200	1.852928	1.419264	9.195392
0	0.516523	5.923200	1.852928	1.419264	9.195392
0	0.619828	5.923200	1.852928	1.419264	9.195392
0	0.723132	5.923200	1.852928	1.379840	9.155968
0	0.826437	5.883712	1.852928	1.379840	9.116480
0	0.929741	5.923200	1.852928	1.379840	9.155968
0	1.033046	5.883712	1.852928	1.379840	9.116480
0	1.136351	5.883712	1.852928	1.379840	9.116480
0	1.239655	5.883712	1.852928	1.379840	9.116480
0	1.342960	5.883712	1.852928	1.379840	9.116480
0	1.446265	5.883712	1.892352	1.379840	9.155904
0	1.549569	5.923200	1.892352	1.379840	9.195392
0	1.652874	5.923200	1.892352	1.379840	9.195392
0	1.756178	5.883712	1.892352	1.379840	9.155904
0	1.859483	5.923200	1.892352	1.379840	9.195392
0	1.962788	5.923200	1.892352	1.379840	9.195392
0	2.066092	5.883712	1.892352	1.379840	9.155904
0	2.169397	5.923200	1.892352	1.379840	9.195392
0	2.272701	5.883712	1.892352	1.379840	9.155904
0	2.376006	5.883712	1.852928	1.379840	9.116480
0	2.479311	5.923200	1.892352	1.379840	9.195392
0	2.582615	5.923200	1.892352	1.379840	9.195392
0	2.685920	5.923200	1.892352	1.379840	9.195392
0	2.789224	5.923200	1.892352	1.379840	9.195392
0	2.892529	5.883712	1.892352	1.379840	9.155904
