Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.071872	1.116416	1.395520	7.583808
0	0.102963	5.103616	1.154432	1.395520	7.653568
0	0.205927	5.103616	1.156288	1.395520	7.655424
0	0.308890	5.063744	1.156288	1.395520	7.615552
0	0.411853	5.071872	1.156288	1.355648	7.583808
0	0.514817	5.071872	1.156288	1.355648	7.583808
0	0.617780	5.071872	1.156288	1.355648	7.583808
0	0.720744	5.103616	1.156288	1.395520	7.655424
0	0.823707	5.103616	1.156288	1.355648	7.615552
0	0.926670	5.071872	1.156288	1.355648	7.583808
0	1.029634	5.071872	1.156288	1.355648	7.583808
0	1.132597	5.071872	1.156288	1.355648	7.583808
0	1.235560	5.103616	1.156288	1.395520	7.655424
0	1.338524	5.103616	1.156288	1.355648	7.615552
0	1.441487	5.063744	1.156288	1.355648	7.575680
0	1.544451	5.071872	1.156288	1.355648	7.583808
0	1.647414	5.071872	1.156288	1.355648	7.583808
0	1.750377	5.071872	1.156288	1.355648	7.583808
0	1.853341	5.103616	1.154432	1.395520	7.653568
0	1.956304	5.063744	1.156288	1.395520	7.615552
0	2.059267	5.063744	1.156288	1.355648	7.575680
0	2.162231	5.063744	1.156288	1.355648	7.575680
0	2.265194	5.071872	1.156288	1.355648	7.583808
0	2.368157	5.071872	1.156288	1.355648	7.583808
0	2.471121	5.103616	1.154432	1.395520	7.653568
0	2.574084	5.063744	1.156288	1.355648	7.575680
0	2.677048	5.063744	1.156288	1.355648	7.575680
0	2.780011	5.071872	1.156288	1.355648	7.583808
0	2.882974	5.071872	1.156288	1.355648	7.583808
0	2.985938	5.071872	1.156288	1.355648	7.583808
0	3.088901	5.063744	1.156288	1.395520	7.615552
0	3.191864	5.063744	1.156288	1.355648	7.575680
0	3.294828	5.063744	1.156288	1.355648	7.575680
0	3.397791	5.071872	1.156288	1.355648	7.583808
0	3.500755	5.071872	1.156288	1.355648	7.583808
0	3.603718	5.071872	1.156288	1.355648	7.583808
0	3.706681	5.103616	1.156288	1.395520	7.655424
0	3.809645	5.103616	1.156288	1.395520	7.655424
0	3.912608	5.103616	1.156288	1.395520	7.655424
0	4.015571	5.103616	1.156288	1.395520	7.655424
0	4.118535	5.111808	1.156288	1.395520	7.663616
0	4.221498	5.111808	1.156288	1.395520	7.663616
0	4.324461	5.143488	1.154432	1.395520	7.693440
0	4.427425	5.143488	1.154432	1.395520	7.693440
0	4.530388	5.143488	1.156288	1.395520	7.695296
0	4.633352	5.103616	1.156288	1.395520	7.655424
0	4.736315	5.103616	1.156288	1.395520	7.655424
0	4.839278	5.103616	1.156288	1.395520	7.655424
0	4.942242	5.143488	1.154432	1.395520	7.693440
0	5.045205	5.143488	1.154432	1.395520	7.693440
0	5.148168	5.103616	1.156288	1.395520	7.655424
0	5.251132	5.103616	1.156288	1.395520	7.655424
0	5.354095	5.111808	1.156288	1.395520	7.663616
0	5.457059	5.103616	1.154432	1.395520	7.653568
0	5.560022	5.103616	1.156288	1.395520	7.655424
0	5.662985	5.103616	1.156288	1.395520	7.655424
0	5.765949	5.103616	1.156288	1.395520	7.655424
0	5.868912	5.071872	1.156288	1.395520	7.623680
