Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.567296	0.641024	1.362176	6.570496
0	0.100649	4.607360	0.641024	1.362176	6.610560
0	0.201297	4.647424	0.681088	1.402240	6.730752
0	0.301946	4.647424	0.681088	1.402240	6.730752
0	0.402594	4.687488	0.721152	1.402240	6.810880
0	0.503243	4.687488	0.721152	1.362176	6.770816
0	0.603892	4.687488	0.721152	1.402240	6.810880
0	0.704540	4.727552	0.761216	1.402240	6.891008
0	0.805189	4.727552	0.761216	1.402240	6.891008
0	0.905837	4.767616	0.761216	1.402240	6.931072
0	1.006486	4.767616	0.761216	1.402240	6.931072
0	1.107135	4.767616	0.761216	1.402240	6.931072
0	1.207783	4.767616	0.761216	1.402240	6.931072
0	1.308432	4.767616	0.761216	1.402240	6.931072
0	1.409080	4.767616	0.761216	1.402240	6.931072
0	1.509729	4.807680	0.761216	1.402240	6.971136
0	1.610377	4.807680	0.761216	1.402240	6.971136
0	1.711026	4.807680	0.761216	1.402240	6.971136
0	1.811675	4.807680	0.761216	1.402240	6.971136
0	1.912323	4.807680	0.761216	1.402240	6.971136
0	2.012972	4.807680	0.761216	1.402240	6.971136
0	2.113620	4.807680	0.761216	1.402240	6.971136
0	2.214269	4.767616	0.761216	1.402240	6.931072
0	2.314918	4.767616	0.761216	1.402240	6.931072
0	2.415566	4.767616	0.761216	1.402240	6.931072
0	2.516215	4.767616	0.761216	1.402240	6.931072
0	2.616863	4.767616	0.761216	1.402240	6.931072
0	2.717512	4.767616	0.761216	1.402240	6.931072
0	2.818161	4.767616	0.761216	1.402240	6.931072
0	2.918809	4.727552	0.761216	1.402240	6.891008
0	3.019458	4.727552	0.761216	1.362176	6.850944
0	3.120106	4.727552	0.761216	1.362176	6.850944
0	3.220755	4.727552	0.761216	1.362176	6.850944
0	3.321404	4.727552	0.761216	1.402240	6.891008
0	3.422052	4.727552	0.761216	1.362176	6.850944
0	3.522701	4.727552	0.761216	1.362176	6.850944
0	3.623349	4.727552	0.761216	1.362176	6.850944
0	3.723998	4.727552	0.761216	1.362176	6.850944
0	3.824646	4.727552	0.761216	1.362176	6.850944
0	3.925295	4.727552	0.761216	1.362176	6.850944
0	4.025944	4.727552	0.761216	1.362176	6.850944
0	4.126592	4.727552	0.761216	1.402240	6.891008
0	4.227241	4.727552	0.761216	1.362176	6.850944
0	4.327889	4.727552	0.761216	1.362176	6.850944
0	4.428538	4.727552	0.761216	1.402240	6.891008
0	4.529187	4.727552	0.761216	1.402240	6.891008
0	4.629835	4.727552	0.761216	1.402240	6.891008
0	4.730484	4.727552	0.761216	1.402240	6.891008
0	4.831132	4.767616	0.761216	1.402240	6.931072
0	4.931781	4.727552	0.761216	1.402240	6.891008
0	5.032430	4.727552	0.761216	1.402240	6.891008
0	5.133078	4.727552	0.761216	1.402240	6.891008
0	5.233727	4.727552	0.761216	1.402240	6.891008
0	5.334375	4.727552	0.761216	1.402240	6.891008
0	5.435024	4.727552	0.761216	1.402240	6.891008
0	5.535673	4.727552	0.761216	1.402240	6.891008
0	5.636321	4.727552	0.761216	1.362176	6.850944
0	5.736970	4.727552	0.761216	1.362176	6.850944
0	5.837618	4.727552	0.761216	1.402240	6.891008
0	5.938267	4.727552	0.761216	1.402240	6.891008
0	6.038916	4.727552	0.761216	1.402240	6.891008
0	6.139564	4.727552	0.761216	1.402240	6.891008
0	6.240213	4.727552	0.761216	1.362176	6.850944
0	6.340861	4.727552	0.761216	1.362176	6.850944
0	6.441510	4.727552	0.761216	1.362176	6.850944
0	6.542158	4.727552	0.761216	1.402240	6.891008
0	6.642807	4.727552	0.761216	1.402240	6.891008
0	6.743456	4.727552	0.761216	1.402240	6.891008
0	6.844104	4.727552	0.761216	1.362176	6.850944
0	6.944753	4.727552	0.761216	1.362176	6.850944
0	7.045401	4.727552	0.761216	1.402240	6.891008
0	7.146050	4.727552	0.761216	1.402240	6.891008
0	7.246699	4.767616	0.761216	1.402240	6.931072
0	7.347347	4.767616	0.761216	1.402240	6.931072
0	7.447996	4.767616	0.761216	1.402240	6.931072
0	7.548644	4.767616	0.761216	1.402240	6.931072
0	7.649293	4.767616	0.761216	1.402240	6.931072
0	7.749942	4.767616	0.761216	1.402240	6.931072
0	7.850590	4.767616	0.761216	1.402240	6.931072
0	7.951239	4.767616	0.761216	1.402240	6.931072
0	8.051887	4.767616	0.761216	1.402240	6.931072
0	8.152536	4.767616	0.761216	1.402240	6.931072
0	8.253185	4.807680	0.761216	1.402240	6.971136
0	8.353833	4.807680	0.761216	1.402240	6.971136
0	8.454482	4.807680	0.761216	1.402240	6.971136
0	8.555130	4.807680	0.761216	1.402240	6.971136
0	8.655779	4.767616	0.761216	1.402240	6.931072
0	8.756427	4.767616	0.761216	1.402240	6.931072
0	8.857076	4.767616	0.761216	1.402240	6.931072
0	8.957725	4.767616	0.761216	1.402240	6.931072
0	9.058373	4.767616	0.761216	1.402240	6.931072
0	9.159022	4.767616	0.761216	1.402240	6.931072
0	9.259670	4.727552	0.761216	1.402240	6.891008
0	9.360319	4.727552	0.761216	1.402240	6.891008
0	9.460968	4.767616	0.761216	1.402240	6.931072
0	9.561616	4.727552	0.761216	1.402240	6.891008
0	9.662265	4.727552	0.761216	1.402240	6.891008
0	9.762913	4.727552	0.761216	1.402240	6.891008
0	9.863562	4.727552	0.761216	1.362176	6.850944
0	9.964211	4.727552	0.761216	1.362176	6.850944
0	10.064859	4.727552	0.761216	1.362176	6.850944
0	10.165508	4.727552	0.761216	1.402240	6.891008
0	10.266156	4.727552	0.761216	1.362176	6.850944
0	10.366805	4.727552	0.761216	1.362176	6.850944
0	10.467454	4.727552	0.761216	1.402240	6.891008
0	10.568102	4.727552	0.761216	1.402240	6.891008
0	10.668751	4.727552	0.761216	1.402240	6.891008
0	10.769399	4.727552	0.761216	1.402240	6.891008
0	10.870048	4.727552	0.761216	1.402240	6.891008
0	10.970697	4.727552	0.761216	1.402240	6.891008
0	11.071345	4.727552	0.761216	1.402240	6.891008
0	11.171994	4.727552	0.761216	1.402240	6.891008
0	11.272642	4.727552	0.761216	1.402240	6.891008
0	11.373291	4.727552	0.761216	1.362176	6.850944
0	11.473939	4.727552	0.761216	1.402240	6.891008
0	11.574588	4.727552	0.761216	1.362176	6.850944
