Set_id	Time	Line 0	Line 1	Line 2	Sum
0	7.069231	4.487168	0.681088	1.362176	6.530432
0	7.170220	4.487168	0.681088	1.362176	6.530432
0	7.271209	4.487168	0.681088	1.362176	6.530432
0	7.372198	4.487168	0.681088	1.362176	6.530432
0	7.473187	4.527232	0.681088	1.362176	6.570496
0	7.574176	4.487168	0.681088	1.362176	6.530432
0	7.675165	4.487168	0.681088	1.362176	6.530432
0	7.776154	4.487168	0.681088	1.362176	6.530432
0	7.877143	4.487168	0.681088	1.362176	6.530432
0	7.978132	4.487168	0.681088	1.362176	6.530432
0	8.079121	4.487168	0.681088	1.362176	6.530432
0	8.180110	4.487168	0.681088	1.362176	6.530432
0	8.281099	4.487168	0.681088	1.362176	6.530432
0	8.382088	4.487168	0.681088	1.362176	6.530432
0	8.483077	4.487168	0.641024	1.362176	6.490368
0	8.584066	4.487168	0.641024	1.362176	6.490368
0	8.685055	4.487168	0.641024	1.362176	6.490368
0	8.786044	4.487168	0.641024	1.362176	6.490368
0	8.887033	4.487168	0.641024	1.362176	6.490368
0	8.988022	4.487168	0.641024	1.362176	6.490368
0	9.089011	4.487168	0.641024	1.362176	6.490368
0	9.190000	4.487168	0.641024	1.362176	6.490368
0	9.290989	4.487168	0.641024	1.362176	6.490368
0	9.391978	4.487168	0.641024	1.362176	6.490368
0	9.492967	4.487168	0.641024	1.362176	6.490368
0	9.593956	4.487168	0.641024	1.362176	6.490368
0	9.694945	4.487168	0.641024	1.362176	6.490368
0	9.795934	4.487168	0.641024	1.362176	6.490368
0	9.896923	4.487168	0.641024	1.362176	6.490368
0	9.997912	4.487168	0.641024	1.362176	6.490368
0	10.098901	4.487168	0.641024	1.362176	6.490368
0	10.199890	4.487168	0.641024	1.362176	6.490368
0	10.300879	4.527232	0.641024	1.362176	6.530432
0	10.401868	4.527232	0.641024	1.362176	6.530432
0	10.502858	4.527232	0.641024	1.362176	6.530432
0	10.603847	4.527232	0.681088	1.362176	6.570496
0	10.704836	4.527232	0.681088	1.362176	6.570496
0	10.805825	4.527232	0.641024	1.362176	6.530432
0	10.906814	4.527232	0.681088	1.362176	6.570496
0	11.007803	4.527232	0.641024	1.362176	6.530432
0	11.108792	4.527232	0.641024	1.362176	6.530432
0	11.209781	4.527232	0.641024	1.362176	6.530432
0	11.310770	4.527232	0.641024	1.362176	6.530432
0	11.411759	4.527232	0.641024	1.362176	6.530432
0	11.512748	4.527232	0.641024	1.362176	6.530432
0	11.613737	4.527232	0.641024	1.362176	6.530432
0	11.714726	4.527232	0.641024	1.362176	6.530432
0	11.815715	4.487168	0.641024	1.362176	6.490368
0	11.916704	4.487168	0.641024	1.362176	6.490368
0	12.017693	4.487168	0.641024	1.362176	6.490368
0	12.118682	4.487168	0.641024	1.362176	6.490368
0	12.219671	4.487168	0.641024	1.362176	6.490368
0	12.320660	4.487168	0.641024	1.362176	6.490368
0	12.421649	4.487168	0.641024	1.362176	6.490368
0	12.522638	4.487168	0.641024	1.362176	6.490368
0	12.623627	4.487168	0.641024	1.362176	6.490368
0	12.724616	4.487168	0.641024	1.362176	6.490368
0	12.825605	4.487168	0.641024	1.362176	6.490368
0	12.926594	4.487168	0.641024	1.362176	6.490368
0	13.027583	4.487168	0.641024	1.362176	6.490368
0	13.128572	4.487168	0.641024	1.362176	6.490368
0	13.229561	4.487168	0.641024	1.362176	6.490368
0	13.330550	4.487168	0.641024	1.362176	6.490368
0	13.431539	4.487168	0.641024	1.362176	6.490368
0	13.532528	4.487168	0.641024	1.362176	6.490368
0	13.633517	4.487168	0.641024	1.362176	6.490368
0	13.734506	4.487168	0.641024	1.362176	6.490368
0	13.835495	4.487168	0.641024	1.362176	6.490368
