Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.487168	0.600960	1.362176	6.450304
0	0.100452	4.527232	0.600960	1.362176	6.490368
0	0.200903	4.487168	0.600960	1.362176	6.450304
0	0.301355	4.487168	0.600960	1.362176	6.450304
0	0.401807	4.447104	0.600960	1.362176	6.410240
0	0.502258	4.447104	0.560896	1.362176	6.370176
0	0.602710	4.447104	0.560896	1.362176	6.370176
0	0.703162	4.447104	0.560896	1.362176	6.370176
0	0.803613	4.407040	0.560896	1.362176	6.330112
0	0.904065	4.407040	0.560896	1.362176	6.330112
0	1.004516	4.407040	0.560896	1.362176	6.330112
0	1.104968	4.407040	0.560896	1.362176	6.330112
0	1.205420	4.407040	0.560896	1.362176	6.330112
0	1.305871	4.407040	0.560896	1.362176	6.330112
0	1.406323	4.407040	0.560896	1.362176	6.330112
0	1.506775	4.407040	0.560896	1.362176	6.330112
0	1.607226	4.407040	0.560896	1.362176	6.330112
0	1.707678	4.407040	0.560896	1.362176	6.330112
0	1.808130	4.407040	0.560896	1.362176	6.330112
0	1.908581	4.407040	0.560896	1.362176	6.330112
0	2.009033	4.407040	0.560896	1.362176	6.330112
0	2.109485	4.407040	0.560896	1.362176	6.330112
0	2.209936	4.407040	0.560896	1.362176	6.330112
0	2.310388	4.407040	0.560896	1.362176	6.330112
0	2.410840	4.407040	0.560896	1.362176	6.330112
0	2.511291	4.407040	0.560896	1.362176	6.330112
0	2.611743	4.407040	0.560896	1.362176	6.330112
0	2.712195	4.407040	0.560896	1.362176	6.330112
0	2.812646	4.407040	0.560896	1.362176	6.330112
0	2.913098	4.407040	0.560896	1.362176	6.330112
0	3.013549	4.407040	0.560896	1.362176	6.330112
0	3.114001	4.407040	0.560896	1.362176	6.330112
0	3.214453	4.487168	0.600960	1.402240	6.490368
0	3.314904	4.487168	0.600960	1.402240	6.490368
0	3.415356	4.487168	0.560896	1.402240	6.450304
0	3.515808	4.487168	0.560896	1.362176	6.410240
0	3.616259	4.487168	0.560896	1.362176	6.410240
0	3.716711	4.487168	0.560896	1.362176	6.410240
