Set_id	Time	Line 0	Line 1	Line 2	Sum
0	18.431063	4.407040	0.560896	1.362176	6.330112
0	18.531779	4.407040	0.560896	1.362176	6.330112
0	18.632495	4.407040	0.560896	1.362176	6.330112
0	18.733211	4.407040	0.560896	1.362176	6.330112
0	18.833927	4.407040	0.560896	1.362176	6.330112
0	18.934643	4.407040	0.560896	1.362176	6.330112
0	19.035360	4.407040	0.560896	1.362176	6.330112
0	19.136076	4.407040	0.560896	1.362176	6.330112
0	19.236792	4.407040	0.560896	1.362176	6.330112
0	19.337508	4.407040	0.560896	1.362176	6.330112
0	19.438224	4.407040	0.560896	1.362176	6.330112
0	19.538941	4.407040	0.560896	1.362176	6.330112
0	19.639657	4.407040	0.560896	1.362176	6.330112
0	19.740373	4.407040	0.560896	1.362176	6.330112
0	19.841089	4.407040	0.560896	1.362176	6.330112
0	19.941805	4.407040	0.560896	1.362176	6.330112
0	20.042522	4.407040	0.560896	1.362176	6.330112
0	20.143238	4.407040	0.560896	1.362176	6.330112
0	20.243954	4.407040	0.560896	1.362176	6.330112
0	20.344670	4.407040	0.560896	1.362176	6.330112
0	20.445386	4.407040	0.560896	1.362176	6.330112
0	20.546102	4.407040	0.560896	1.362176	6.330112
0	20.646819	4.407040	0.560896	1.362176	6.330112
0	20.747535	4.407040	0.560896	1.362176	6.330112
0	20.848251	4.407040	0.560896	1.362176	6.330112
0	20.948967	4.407040	0.560896	1.362176	6.330112
0	21.049683	4.407040	0.560896	1.362176	6.330112
0	21.150400	4.407040	0.560896	1.362176	6.330112
0	21.251116	4.407040	0.560896	1.362176	6.330112
0	21.351832	4.407040	0.560896	1.362176	6.330112
0	21.452548	4.407040	0.560896	1.362176	6.330112
0	21.553264	4.407040	0.560896	1.362176	6.330112
0	21.653981	4.407040	0.560896	1.362176	6.330112
0	21.754697	4.407040	0.560896	1.362176	6.330112
0	21.855413	4.407040	0.560896	1.362176	6.330112
0	21.956129	4.407040	0.560896	1.362176	6.330112
0	22.056845	4.407040	0.560896	1.362176	6.330112
0	22.157562	4.407040	0.560896	1.362176	6.330112
0	22.258278	4.407040	0.560896	1.362176	6.330112
0	22.358994	4.407040	0.560896	1.362176	6.330112
0	22.459710	4.407040	0.560896	1.362176	6.330112
0	22.560426	4.407040	0.560896	1.362176	6.330112
0	22.661142	4.407040	0.560896	1.362176	6.330112
0	22.761859	4.407040	0.560896	1.362176	6.330112
0	22.862575	4.407040	0.560896	1.362176	6.330112
0	22.963291	4.407040	0.560896	1.362176	6.330112
0	23.064007	4.407040	0.560896	1.362176	6.330112
0	23.164723	4.407040	0.560896	1.362176	6.330112
0	23.265440	4.447104	0.560896	1.362176	6.370176
0	23.366156	4.447104	0.560896	1.362176	6.370176
0	23.466872	4.447104	0.560896	1.362176	6.370176
0	23.567588	4.447104	0.560896	1.362176	6.370176
0	23.668304	4.447104	0.560896	1.362176	6.370176
0	23.769021	4.447104	0.560896	1.362176	6.370176
0	23.869737	4.447104	0.560896	1.362176	6.370176
0	23.970453	4.447104	0.560896	1.362176	6.370176
0	24.071169	4.407040	0.560896	1.362176	6.330112
0	24.171885	4.407040	0.560896	1.362176	6.330112
0	24.272601	4.407040	0.560896	1.362176	6.330112
0	24.373318	4.407040	0.560896	1.362176	6.330112
0	24.474034	4.407040	0.560896	1.362176	6.330112
0	24.574750	4.407040	0.560896	1.362176	6.330112
0	24.675466	4.407040	0.560896	1.362176	6.330112
0	24.776182	4.407040	0.560896	1.362176	6.330112
0	24.876899	4.407040	0.560896	1.362176	6.330112
0	24.977615	4.407040	0.560896	1.362176	6.330112
0	25.078331	4.407040	0.560896	1.362176	6.330112
0	25.179047	4.407040	0.560896	1.362176	6.330112
0	25.279763	4.407040	0.560896	1.362176	6.330112
0	25.380480	4.407040	0.560896	1.362176	6.330112
0	25.481196	4.407040	0.560896	1.362176	6.330112
0	25.581912	4.407040	0.560896	1.362176	6.330112
0	25.682628	4.407040	0.560896	1.362176	6.330112
0	25.783344	4.407040	0.560896	1.362176	6.330112
0	25.884061	4.407040	0.560896	1.362176	6.330112
0	25.984777	4.407040	0.560896	1.362176	6.330112
0	26.085493	4.407040	0.560896	1.362176	6.330112
0	26.186209	4.407040	0.560896	1.362176	6.330112
0	26.286925	4.407040	0.560896	1.362176	6.330112
0	26.387641	4.407040	0.560896	1.362176	6.330112
0	26.488358	4.407040	0.560896	1.362176	6.330112
0	26.589074	4.407040	0.560896	1.362176	6.330112
0	26.689790	4.407040	0.560896	1.362176	6.330112
