Set_id	Time	Line 0	Line 1	Line 2	Sum
0	9.047725	4.366976	0.560896	1.362176	6.290048
0	9.148255	4.366976	0.560896	1.362176	6.290048
0	9.248785	4.366976	0.560896	1.362176	6.290048
0	9.349316	4.366976	0.560896	1.362176	6.290048
0	9.449846	4.366976	0.560896	1.362176	6.290048
0	9.550376	4.366976	0.560896	1.362176	6.290048
0	9.650907	4.366976	0.560896	1.362176	6.290048
0	9.751437	4.366976	0.560896	1.362176	6.290048
0	9.851967	4.366976	0.560896	1.362176	6.290048
0	9.952497	4.366976	0.560896	1.362176	6.290048
0	10.053028	4.366976	0.560896	1.362176	6.290048
0	10.153558	4.366976	0.560896	1.362176	6.290048
0	10.254088	4.407040	0.560896	1.362176	6.330112
0	10.354618	4.407040	0.560896	1.362176	6.330112
0	10.455149	4.407040	0.560896	1.362176	6.330112
0	10.555679	4.407040	0.560896	1.362176	6.330112
0	10.656209	4.407040	0.560896	1.362176	6.330112
0	10.756740	4.407040	0.560896	1.362176	6.330112
0	10.857270	4.407040	0.560896	1.362176	6.330112
0	10.957800	4.407040	0.560896	1.362176	6.330112
0	11.058330	4.407040	0.560896	1.362176	6.330112
0	11.158861	4.407040	0.560896	1.362176	6.330112
0	11.259391	4.407040	0.560896	1.362176	6.330112
0	11.359921	4.407040	0.560896	1.362176	6.330112
0	11.460452	4.407040	0.560896	1.362176	6.330112
0	11.560982	4.407040	0.560896	1.362176	6.330112
0	11.661512	4.407040	0.560896	1.362176	6.330112
0	11.762042	4.407040	0.560896	1.362176	6.330112
0	11.862573	4.407040	0.560896	1.362176	6.330112
0	11.963103	4.366976	0.560896	1.362176	6.290048
0	12.063633	4.366976	0.560896	1.362176	6.290048
0	12.164163	4.366976	0.560896	1.362176	6.290048
0	12.264694	4.366976	0.560896	1.362176	6.290048
0	12.365224	4.366976	0.560896	1.362176	6.290048
0	12.465754	4.366976	0.560896	1.362176	6.290048
0	12.566285	4.366976	0.560896	1.362176	6.290048
0	12.666815	4.366976	0.560896	1.362176	6.290048
0	12.767345	4.366976	0.560896	1.362176	6.290048
0	12.867875	4.366976	0.560896	1.362176	6.290048
0	12.968406	4.366976	0.560896	1.362176	6.290048
0	13.068936	4.366976	0.560896	1.362176	6.290048
0	13.169466	4.366976	0.560896	1.362176	6.290048
0	13.269996	4.366976	0.560896	1.362176	6.290048
0	13.370527	4.366976	0.560896	1.362176	6.290048
0	13.471057	4.366976	0.560896	1.362176	6.290048
0	13.571587	4.366976	0.560896	1.362176	6.290048
0	13.672118	4.366976	0.560896	1.362176	6.290048
0	13.772648	4.366976	0.560896	1.362176	6.290048
0	13.873178	4.366976	0.560896	1.362176	6.290048
0	13.973708	4.366976	0.560896	1.362176	6.290048
0	14.074239	4.366976	0.560896	1.362176	6.290048
0	14.174769	4.366976	0.560896	1.362176	6.290048
0	14.275299	4.366976	0.560896	1.362176	6.290048
0	14.375830	4.366976	0.560896	1.362176	6.290048
0	14.476360	4.366976	0.560896	1.362176	6.290048
0	14.576890	4.366976	0.560896	1.362176	6.290048
0	14.677420	4.366976	0.560896	1.362176	6.290048
0	14.777951	4.366976	0.560896	1.362176	6.290048
0	14.878481	4.366976	0.560896	1.362176	6.290048
0	14.979011	4.366976	0.560896	1.362176	6.290048
0	15.079541	4.366976	0.560896	1.362176	6.290048
0	15.180072	4.366976	0.560896	1.362176	6.290048
0	15.280602	4.366976	0.560896	1.362176	6.290048
0	15.381132	4.366976	0.560896	1.362176	6.290048
0	15.481663	4.366976	0.560896	1.362176	6.290048
0	15.582193	4.366976	0.560896	1.362176	6.290048
0	15.682723	4.366976	0.560896	1.362176	6.290048
0	15.783253	4.366976	0.560896	1.362176	6.290048
0	15.883784	4.366976	0.560896	1.362176	6.290048
0	15.984314	4.366976	0.560896	1.362176	6.290048
0	16.084844	4.366976	0.560896	1.362176	6.290048
0	16.185375	4.366976	0.560896	1.362176	6.290048
0	16.285905	4.366976	0.560896	1.362176	6.290048
0	16.386435	4.366976	0.560896	1.362176	6.290048
0	16.486965	4.366976	0.560896	1.362176	6.290048
0	16.587496	4.366976	0.560896	1.362176	6.290048
0	16.688026	4.407040	0.560896	1.362176	6.330112
0	16.788556	4.407040	0.560896	1.362176	6.330112
0	16.889086	4.407040	0.560896	1.362176	6.330112
0	16.989617	4.407040	0.560896	1.362176	6.330112
0	17.090147	4.407040	0.560896	1.362176	6.330112
0	17.190677	4.407040	0.560896	1.362176	6.330112
0	17.291208	4.407040	0.560896	1.362176	6.330112
0	17.391738	4.407040	0.560896	1.362176	6.330112
0	17.492268	4.407040	0.560896	1.362176	6.330112
0	17.592798	4.407040	0.560896	1.362176	6.330112
0	17.693329	4.407040	0.560896	1.362176	6.330112
0	17.793859	4.407040	0.560896	1.362176	6.330112
0	17.894389	4.407040	0.560896	1.362176	6.330112
0	17.994919	4.407040	0.560896	1.362176	6.330112
0	18.095450	4.407040	0.560896	1.362176	6.330112
0	18.195980	4.407040	0.560896	1.362176	6.330112
0	18.296510	4.407040	0.560896	1.362176	6.330112
0	18.397041	4.366976	0.560896	1.362176	6.290048
0	18.497571	4.366976	0.560896	1.362176	6.290048
0	18.598101	4.366976	0.560896	1.362176	6.290048
0	18.698631	4.366976	0.560896	1.362176	6.290048
0	18.799162	4.366976	0.560896	1.362176	6.290048
0	18.899692	4.366976	0.560896	1.362176	6.290048
0	19.000222	4.366976	0.560896	1.362176	6.290048
0	19.100753	4.366976	0.560896	1.362176	6.290048
0	19.201283	4.366976	0.560896	1.362176	6.290048
0	19.301813	4.366976	0.560896	1.362176	6.290048
0	19.402343	4.366976	0.560896	1.362176	6.290048
0	19.502874	4.366976	0.560896	1.362176	6.290048
0	19.603404	4.366976	0.560896	1.362176	6.290048
0	19.703934	4.366976	0.560896	1.362176	6.290048
0	19.804464	4.366976	0.560896	1.362176	6.290048
0	19.904995	4.366976	0.560896	1.362176	6.290048
0	20.005525	4.366976	0.560896	1.362176	6.290048
0	20.106055	4.366976	0.560896	1.362176	6.290048
0	20.206586	4.366976	0.560896	1.362176	6.290048
0	20.307116	4.366976	0.560896	1.362176	6.290048
0	20.407646	4.366976	0.560896	1.362176	6.290048
0	20.508176	4.366976	0.560896	1.362176	6.290048
0	20.608707	4.366976	0.560896	1.362176	6.290048
0	20.709237	4.366976	0.560896	1.362176	6.290048
0	20.809767	4.366976	0.560896	1.362176	6.290048
0	20.910297	4.366976	0.560896	1.362176	6.290048
0	21.010828	4.366976	0.560896	1.362176	6.290048
0	21.111358	4.366976	0.560896	1.362176	6.290048
0	21.211888	4.366976	0.560896	1.362176	6.290048
0	21.312419	4.366976	0.560896	1.362176	6.290048
0	21.412949	4.366976	0.560896	1.362176	6.290048
0	21.513479	4.366976	0.560896	1.362176	6.290048
0	21.614009	4.366976	0.560896	1.362176	6.290048
0	21.714540	4.366976	0.560896	1.362176	6.290048
0	21.815070	4.366976	0.560896	1.362176	6.290048
0	21.915600	4.366976	0.560896	1.362176	6.290048
0	22.016131	4.366976	0.560896	1.362176	6.290048
0	22.116661	4.366976	0.560896	1.362176	6.290048
0	22.217191	4.366976	0.560896	1.362176	6.290048
0	22.317721	4.366976	0.560896	1.362176	6.290048
0	22.418252	4.366976	0.560896	1.362176	6.290048
0	22.518782	4.407040	0.560896	1.362176	6.330112
0	22.619312	4.407040	0.560896	1.362176	6.330112
0	22.719842	4.366976	0.560896	1.362176	6.290048
0	22.820373	4.366976	0.560896	1.362176	6.290048
0	22.920903	4.366976	0.560896	1.362176	6.290048
0	23.021433	4.407040	0.560896	1.362176	6.330112
0	23.121964	4.407040	0.560896	1.362176	6.330112
0	23.222494	4.407040	0.560896	1.362176	6.330112
0	23.323024	4.407040	0.560896	1.362176	6.330112
0	23.423554	4.407040	0.560896	1.362176	6.330112
0	23.524085	4.407040	0.560896	1.362176	6.330112
0	23.624615	4.407040	0.560896	1.362176	6.330112
0	23.725145	4.407040	0.560896	1.362176	6.330112
0	23.825676	4.407040	0.560896	1.362176	6.330112
0	23.926206	4.407040	0.560896	1.362176	6.330112
0	24.026736	4.407040	0.560896	1.362176	6.330112
0	24.127266	4.407040	0.560896	1.362176	6.330112
0	24.227797	4.407040	0.560896	1.362176	6.330112
0	24.328327	4.407040	0.560896	1.362176	6.330112
0	24.428857	4.407040	0.560896	1.362176	6.330112
0	24.529387	4.407040	0.560896	1.362176	6.330112
0	24.629918	4.407040	0.560896	1.362176	6.330112
0	24.730448	4.407040	0.560896	1.362176	6.330112
0	24.830978	4.366976	0.560896	1.362176	6.290048
0	24.931509	4.366976	0.560896	1.362176	6.290048
0	25.032039	4.366976	0.560896	1.362176	6.290048
0	25.132569	4.366976	0.560896	1.362176	6.290048
0	25.233099	4.366976	0.560896	1.362176	6.290048
0	25.333630	4.366976	0.560896	1.362176	6.290048
0	25.434160	4.366976	0.560896	1.362176	6.290048
0	25.534690	4.366976	0.560896	1.362176	6.290048
0	25.635220	4.366976	0.560896	1.362176	6.290048
0	25.735751	4.366976	0.560896	1.362176	6.290048
0	25.836281	4.366976	0.560896	1.362176	6.290048
0	25.936811	4.366976	0.560896	1.362176	6.290048
0	26.037342	4.366976	0.560896	1.362176	6.290048
0	26.137872	4.366976	0.560896	1.362176	6.290048
0	26.238402	4.366976	0.560896	1.362176	6.290048
0	26.338932	4.366976	0.560896	1.362176	6.290048
0	26.439463	4.366976	0.560896	1.362176	6.290048
0	26.539993	4.366976	0.560896	1.362176	6.290048
0	26.640523	4.366976	0.560896	1.362176	6.290048
0	26.741054	4.366976	0.560896	1.362176	6.290048
0	26.841584	4.366976	0.560896	1.362176	6.290048
0	26.942114	4.366976	0.560896	1.362176	6.290048
0	27.042644	4.366976	0.560896	1.362176	6.290048
0	27.143175	4.366976	0.560896	1.362176	6.290048
0	27.243705	4.366976	0.560896	1.362176	6.290048
0	27.344235	4.366976	0.560896	1.362176	6.290048
0	27.444765	4.366976	0.560896	1.362176	6.290048
0	27.545296	4.366976	0.560896	1.362176	6.290048
0	27.645826	4.366976	0.560896	1.362176	6.290048
0	27.746356	4.366976	0.560896	1.362176	6.290048
0	27.846887	4.366976	0.560896	1.362176	6.290048
0	27.947417	4.366976	0.560896	1.362176	6.290048
0	28.047947	4.366976	0.560896	1.362176	6.290048
0	28.148477	4.366976	0.560896	1.362176	6.290048
0	28.249008	4.366976	0.560896	1.362176	6.290048
0	28.349538	4.366976	0.560896	1.362176	6.290048
0	28.450068	4.366976	0.560896	1.362176	6.290048
0	28.550599	4.366976	0.560896	1.362176	6.290048
0	28.651129	4.366976	0.560896	1.362176	6.290048
0	28.751659	4.366976	0.560896	1.362176	6.290048
0	28.852189	4.366976	0.520832	1.362176	6.249984
0	28.952720	4.366976	0.520832	1.362176	6.249984
0	29.053250	4.366976	0.520832	1.362176	6.249984
0	29.153780	4.366976	0.560896	1.362176	6.290048
0	29.254310	4.366976	0.520832	1.362176	6.249984
0	29.354841	4.366976	0.520832	1.362176	6.249984
0	29.455371	4.366976	0.560896	1.362176	6.290048
0	29.555901	4.366976	0.560896	1.362176	6.290048
0	29.656432	4.407040	0.560896	1.362176	6.330112
0	29.756962	4.407040	0.560896	1.362176	6.330112
0	29.857492	4.407040	0.560896	1.362176	6.330112
0	29.958022	4.407040	0.560896	1.362176	6.330112
0	30.058553	4.407040	0.560896	1.362176	6.330112
0	30.159083	4.407040	0.560896	1.362176	6.330112
0	30.259613	4.407040	0.560896	1.362176	6.330112
0	30.360143	4.407040	0.560896	1.362176	6.330112
0	30.460674	4.407040	0.560896	1.362176	6.330112
0	30.561204	4.407040	0.560896	1.362176	6.330112
0	30.661734	4.407040	0.560896	1.362176	6.330112
0	30.762265	4.407040	0.560896	1.362176	6.330112
0	30.862795	4.407040	0.560896	1.362176	6.330112
0	30.963325	4.407040	0.560896	1.362176	6.330112
0	31.063855	4.366976	0.560896	1.362176	6.290048
0	31.164386	4.366976	0.560896	1.362176	6.290048
0	31.264916	4.366976	0.560896	1.362176	6.290048
0	31.365446	4.366976	0.560896	1.362176	6.290048
0	31.465977	4.366976	0.560896	1.362176	6.290048
0	31.566507	4.366976	0.560896	1.362176	6.290048
0	31.667037	4.366976	0.560896	1.362176	6.290048
0	31.767567	4.366976	0.560896	1.362176	6.290048
0	31.868098	4.366976	0.560896	1.362176	6.290048
0	31.968628	4.366976	0.560896	1.362176	6.290048
0	32.069158	4.366976	0.560896	1.362176	6.290048
0	32.169688	4.366976	0.560896	1.362176	6.290048
0	32.270219	4.366976	0.560896	1.362176	6.290048
0	32.370749	4.366976	0.560896	1.362176	6.290048
0	32.471279	4.366976	0.560896	1.362176	6.290048
0	32.571810	4.366976	0.560896	1.362176	6.290048
0	32.672340	4.366976	0.560896	1.362176	6.290048
0	32.772870	4.366976	0.560896	1.362176	6.290048
0	32.873400	4.366976	0.560896	1.362176	6.290048
0	32.973931	4.366976	0.560896	1.362176	6.290048
0	33.074461	4.366976	0.560896	1.362176	6.290048
0	33.174991	4.366976	0.560896	1.362176	6.290048
0	33.275521	4.366976	0.560896	1.362176	6.290048
0	33.376052	4.366976	0.560896	1.362176	6.290048
0	33.476582	4.366976	0.560896	1.362176	6.290048
0	33.577112	4.366976	0.560896	1.362176	6.290048
0	33.677643	4.366976	0.560896	1.362176	6.290048
0	33.778173	4.366976	0.560896	1.362176	6.290048
0	33.878703	4.366976	0.560896	1.362176	6.290048
0	33.979233	4.366976	0.560896	1.362176	6.290048
0	34.079764	4.366976	0.560896	1.362176	6.290048
0	34.180294	4.366976	0.560896	1.362176	6.290048
0	34.280824	4.366976	0.560896	1.362176	6.290048
0	34.381355	4.366976	0.560896	1.362176	6.290048
0	34.481885	4.366976	0.560896	1.362176	6.290048
0	34.582415	4.366976	0.560896	1.362176	6.290048
0	34.682945	4.366976	0.560896	1.362176	6.290048
0	34.783476	4.366976	0.560896	1.362176	6.290048
0	34.884006	4.366976	0.560896	1.362176	6.290048
0	34.984536	4.366976	0.560896	1.362176	6.290048
0	35.085066	4.366976	0.560896	1.362176	6.290048
0	35.185597	4.366976	0.560896	1.362176	6.290048
0	35.286127	4.366976	0.560896	1.362176	6.290048
0	35.386657	4.366976	0.560896	1.362176	6.290048
0	35.487188	4.366976	0.560896	1.362176	6.290048
0	35.587718	4.366976	0.560896	1.362176	6.290048
0	35.688248	4.366976	0.560896	1.362176	6.290048
0	35.788778	4.366976	0.560896	1.362176	6.290048
0	35.889309	4.407040	0.560896	1.362176	6.330112
0	35.989839	4.407040	0.560896	1.362176	6.330112
0	36.090369	4.407040	0.560896	1.362176	6.330112
0	36.190900	4.407040	0.560896	1.362176	6.330112
0	36.291430	4.407040	0.560896	1.362176	6.330112
0	36.391960	4.407040	0.560896	1.362176	6.330112
0	36.492490	4.407040	0.560896	1.362176	6.330112
0	36.593021	4.407040	0.560896	1.362176	6.330112
0	36.693551	4.407040	0.560896	1.362176	6.330112
0	36.794081	4.447104	0.560896	1.362176	6.370176
0	36.894611	4.447104	0.560896	1.362176	6.370176
0	36.995142	4.447104	0.560896	1.362176	6.370176
0	37.095672	4.447104	0.560896	1.362176	6.370176
0	37.196202	4.407040	0.560896	1.362176	6.330112
0	37.296733	4.407040	0.560896	1.362176	6.330112
0	37.397263	4.407040	0.560896	1.362176	6.330112
0	37.497793	4.407040	0.560896	1.362176	6.330112
0	37.598323	4.407040	0.560896	1.362176	6.330112
0	37.698854	4.366976	0.560896	1.362176	6.290048
0	37.799384	4.366976	0.560896	1.362176	6.290048
0	37.899914	4.366976	0.560896	1.362176	6.290048
0	38.000444	4.366976	0.560896	1.362176	6.290048
0	38.100975	4.366976	0.560896	1.362176	6.290048
0	38.201505	4.366976	0.560896	1.362176	6.290048
0	38.302035	4.366976	0.560896	1.362176	6.290048
0	38.402566	4.366976	0.560896	1.362176	6.290048
0	38.503096	4.366976	0.560896	1.362176	6.290048
