Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.031936	1.036672	1.397760	7.466368
0	0.101168	5.063744	1.076544	1.395520	7.535808
0	0.202335	5.031936	1.076544	1.395520	7.504000
0	0.303503	5.031936	1.076544	1.395520	7.504000
0	0.404671	5.031936	1.076544	1.395520	7.504000
0	0.505839	4.992000	1.076544	1.397760	7.466304
0	0.607006	4.992000	1.076544	1.397760	7.466304
0	0.708174	4.992000	1.076544	1.357824	7.426368
0	0.809342	5.031936	1.076544	1.397760	7.506240
0	0.910510	4.992000	1.076544	1.357824	7.426368
0	1.011677	4.992000	1.076544	1.357824	7.426368
0	1.112845	4.992000	1.076544	1.357824	7.426368
0	1.214013	4.992000	1.076544	1.357824	7.426368
0	1.315180	4.992000	1.076544	1.357824	7.426368
0	1.416348	4.992000	1.076544	1.357824	7.426368
0	1.517516	4.992000	1.076544	1.357824	7.426368
0	1.618684	4.992000	1.076544	1.357824	7.426368
0	1.719851	4.992000	1.076544	1.357824	7.426368
0	1.821019	4.992000	1.076544	1.357824	7.426368
0	1.922187	4.992000	1.076544	1.357824	7.426368
0	2.023354	4.992000	1.076544	1.357824	7.426368
0	2.124522	4.992000	1.076544	1.357824	7.426368
0	2.225690	4.992000	1.078272	1.357824	7.428096
0	2.326858	4.992000	1.076544	1.357824	7.426368
0	2.428025	4.992000	1.076544	1.357824	7.426368
0	2.529193	4.992000	1.078272	1.357824	7.428096
0	2.630361	4.992000	1.078272	1.357824	7.428096
0	2.731529	4.992000	1.078272	1.357824	7.428096
0	2.832696	4.952064	1.078272	1.357824	7.388160
0	2.933864	4.952064	1.078272	1.357824	7.388160
0	3.035032	4.992000	1.076544	1.357824	7.426368
0	3.136199	4.992000	1.078272	1.357824	7.428096
0	3.237367	4.992000	1.078272	1.357824	7.428096
0	3.338535	4.992000	1.078272	1.357824	7.428096
0	3.439703	4.952064	1.078272	1.357824	7.388160
0	3.540870	4.952064	1.078272	1.357824	7.388160
0	3.642038	4.952064	1.078272	1.357824	7.388160
0	3.743206	4.952064	1.078272	1.357824	7.388160
0	3.844374	4.992000	1.078272	1.357824	7.428096
0	3.945541	4.992000	1.078272	1.357824	7.428096
0	4.046709	4.992000	1.078272	1.357824	7.428096
0	4.147877	4.992000	1.078272	1.357824	7.428096
0	4.249044	4.952064	1.078272	1.357824	7.388160
0	4.350212	4.952064	1.078272	1.357824	7.388160
0	4.451380	4.952064	1.078272	1.357824	7.388160
0	4.552548	4.992000	1.078272	1.357824	7.428096
0	4.653715	4.992000	1.078272	1.357824	7.428096
0	4.754883	4.992000	1.078272	1.357824	7.428096
0	4.856051	4.992000	1.078272	1.357824	7.428096
0	4.957219	4.992000	1.078272	1.357824	7.428096
0	5.058386	4.952064	1.078272	1.357824	7.388160
0	5.159554	4.952064	1.078272	1.357824	7.388160
0	5.260722	4.992000	1.078272	1.357824	7.428096
0	5.361889	4.992000	1.078272	1.397760	7.468032
0	5.463057	4.992000	1.078272	1.397760	7.468032
0	5.564225	4.992000	1.076544	1.397760	7.466304
0	5.665393	5.031936	1.076544	1.397760	7.506240
0	5.766560	5.031936	1.076544	1.397760	7.506240
0	5.867728	5.031936	1.076544	1.397760	7.506240
0	5.968896	5.031936	1.076544	1.397760	7.506240
0	6.070063	5.031936	1.076544	1.395520	7.504000
0	6.171231	5.031936	1.076544	1.395520	7.504000
0	6.272399	5.031936	1.076544	1.395520	7.504000
0	6.373567	5.031936	1.076544	1.397760	7.506240
0	6.474734	5.031936	1.076544	1.397760	7.506240
0	6.575902	5.031936	1.076544	1.397760	7.506240
0	6.677070	5.031936	1.076544	1.397760	7.506240
0	6.778238	5.031936	1.076544	1.397760	7.506240
0	6.879405	5.031936	1.076544	1.397760	7.506240
0	6.980573	4.992000	1.076544	1.397760	7.466304
0	7.081741	4.992000	1.076544	1.397760	7.466304
0	7.182908	4.992000	1.078272	1.357824	7.428096
0	7.284076	4.992000	1.078272	1.357824	7.428096
0	7.385244	4.992000	1.078272	1.357824	7.428096
