Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.992000	1.076544	1.357824	7.426368
0	0.101869	5.031936	1.076544	1.397760	7.506240
0	0.203738	5.031936	1.076544	1.397760	7.506240
0	0.305606	5.071872	1.116416	1.397760	7.586048
0	0.407475	5.071872	1.116416	1.397760	7.586048
0	0.509344	5.071872	1.116416	1.395520	7.583808
0	0.611213	5.111808	1.116416	1.395520	7.623744
0	0.713082	5.111808	1.116416	1.395520	7.623744
0	0.814951	5.111808	1.116416	1.395520	7.623744
0	0.916819	5.111808	1.116416	1.395520	7.623744
0	1.018688	5.111808	1.156288	1.395520	7.663616
0	1.120557	5.111808	1.156288	1.395520	7.663616
0	1.222426	5.111808	1.156288	1.395520	7.663616
0	1.324295	5.111808	1.156288	1.395520	7.663616
0	1.426164	5.111808	1.156288	1.395520	7.663616
0	1.528032	5.111808	1.156288	1.395520	7.663616
0	1.629901	5.111808	1.156288	1.395520	7.663616
0	1.731770	5.111808	1.156288	1.395520	7.663616
0	1.833639	5.111808	1.156288	1.395520	7.663616
0	1.935508	5.111808	1.156288	1.395520	7.663616
0	2.037377	5.111808	1.156288	1.395520	7.663616
0	2.139245	5.143488	1.154432	1.395520	7.693440
0	2.241114	5.143488	1.156288	1.395520	7.695296
0	2.342983	5.143488	1.156288	1.395520	7.695296
0	2.444852	5.143488	1.156288	1.395520	7.695296
0	2.546721	5.143488	1.156288	1.395520	7.695296
0	2.648590	5.143488	1.156288	1.395520	7.695296
0	2.750458	5.143488	1.156288	1.395520	7.695296
0	2.852327	5.183360	1.154432	1.395520	7.733312
0	2.954196	5.183360	1.154432	1.395520	7.733312
0	3.056065	5.183360	1.154432	1.395520	7.733312
0	3.157934	5.183360	1.154432	1.395520	7.733312
0	3.259803	5.183360	1.156288	1.395520	7.735168
0	3.361671	5.143488	1.156288	1.395520	7.695296
0	3.463540	5.143488	1.156288	1.395520	7.695296
0	3.565409	5.143488	1.156288	1.395520	7.695296
0	3.667278	5.151744	1.156288	1.395520	7.703552
0	3.769147	5.151744	1.156288	1.395520	7.703552
0	3.871016	5.111808	1.156288	1.395520	7.663616
0	3.972884	5.111808	1.156288	1.395520	7.663616
0	4.074753	5.111808	1.156288	1.395520	7.663616
0	4.176622	5.111808	1.156288	1.395520	7.663616
0	4.278491	5.111808	1.156288	1.395520	7.663616
0	4.380360	5.111808	1.156288	1.395520	7.663616
0	4.482229	5.111808	1.156288	1.395520	7.663616
0	4.584097	5.111808	1.156288	1.395520	7.663616
0	4.685966	5.111808	1.156288	1.395520	7.663616
0	4.787835	5.111808	1.156288	1.395520	7.663616
0	4.889704	5.111808	1.156288	1.395520	7.663616
0	4.991573	5.111808	1.156288	1.395520	7.663616
0	5.093442	5.111808	1.156288	1.395520	7.663616
0	5.195310	5.111808	1.156288	1.395520	7.663616
0	5.297179	5.111808	1.156288	1.395520	7.663616
0	5.399048	5.111808	1.156288	1.395520	7.663616
0	5.500917	5.111808	1.156288	1.395520	7.663616
0	5.602786	5.111808	1.156288	1.395520	7.663616
0	5.704655	5.111808	1.156288	1.395520	7.663616
0	5.806523	5.111808	1.156288	1.395520	7.663616
0	5.908392	5.111808	1.156288	1.395520	7.663616
0	6.010261	5.111808	1.156288	1.395520	7.663616
0	6.112130	5.111808	1.156288	1.395520	7.663616
0	6.213999	5.111808	1.156288	1.395520	7.663616
0	6.315868	5.111808	1.156288	1.395520	7.663616
0	6.417736	5.111808	1.156288	1.395520	7.663616
0	6.519605	5.111808	1.156288	1.395520	7.663616
0	6.621474	5.111808	1.156288	1.395520	7.663616
