Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	6.357568	2.128896	1.458688	9.945152
0	0.105889	6.436544	2.168320	1.458688	10.063552
0	0.211779	6.436544	2.207744	1.458688	10.102976
0	0.317668	6.476032	2.247168	1.458688	10.181888
0	0.423558	6.515520	2.247168	1.458688	10.221376
0	0.529447	6.515520	2.286592	1.458688	10.260800
0	0.635336	6.515520	2.286592	1.458688	10.260800
0	0.741226	6.555008	2.286592	1.458688	10.300288
0	0.847115	6.555008	2.326016	1.458688	10.339712
0	0.953004	6.555008	2.326016	1.458688	10.339712
0	1.058894	6.555008	2.326016	1.458688	10.339712
0	1.164783	6.555008	2.326016	1.419264	10.300288
0	1.270673	6.555008	2.326016	1.419264	10.300288
0	1.376562	6.555008	2.326016	1.419264	10.300288
0	1.482451	6.555008	2.326016	1.419264	10.300288
0	1.588341	6.555008	2.326016	1.419264	10.300288
0	1.694230	6.555008	2.326016	1.419264	10.300288
0	1.800120	6.555008	2.326016	1.419264	10.300288
0	1.906009	6.555008	2.365440	1.419264	10.339712
