Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.183360	1.194240	1.395520	7.773120
0	0.100504	5.223232	1.194240	1.393280	7.810752
0	0.201008	5.254656	1.232064	1.393280	7.880000
0	0.301512	5.254656	1.232064	1.393280	7.880000
0	0.402016	5.254656	1.232064	1.393280	7.880000
0	0.502520	5.294464	1.234048	1.393280	7.921792
0	0.603024	5.294464	1.232064	1.393280	7.919808
0	0.703528	5.294464	1.232064	1.393280	7.919808
0	0.804033	5.294464	1.234048	1.393280	7.921792
0	0.904537	5.294464	1.234048	1.393280	7.921792
0	1.005041	5.294464	1.234048	1.393280	7.921792
0	1.105545	5.294464	1.232064	1.393280	7.919808
0	1.206049	5.294464	1.232064	1.393280	7.919808
0	1.306553	5.294464	1.234048	1.393280	7.921792
0	1.407057	5.302976	1.234048	1.393280	7.930304
0	1.507561	5.263104	1.234048	1.393280	7.890432
0	1.608065	5.302976	1.234048	1.393280	7.930304
0	1.708569	5.263104	1.234048	1.393280	7.890432
0	1.809073	5.263104	1.234048	1.393280	7.890432
0	1.909577	5.263104	1.234048	1.393280	7.890432
0	2.010081	5.263104	1.234048	1.393280	7.890432
0	2.110585	5.263104	1.273856	1.393280	7.930240
0	2.211089	5.263104	1.273856	1.393280	7.930240
0	2.311593	5.263104	1.234048	1.393280	7.890432
0	2.412098	5.263104	1.234048	1.393280	7.890432
0	2.512602	5.263104	1.234048	1.395520	7.892672
0	2.613106	5.263104	1.234048	1.393280	7.890432
0	2.713610	5.263104	1.234048	1.393280	7.890432
0	2.814114	5.263104	1.234048	1.393280	7.890432
0	2.914618	5.263104	1.234048	1.393280	7.890432
0	3.015122	5.263104	1.234048	1.393280	7.890432
0	3.115626	5.263104	1.273856	1.393280	7.930240
0	3.216130	5.263104	1.273856	1.393280	7.930240
0	3.316634	5.263104	1.234048	1.393280	7.890432
0	3.417138	5.263104	1.234048	1.395520	7.892672
0	3.517642	5.263104	1.273856	1.393280	7.930240
0	3.618146	5.263104	1.273856	1.393280	7.930240
0	3.718650	5.263104	1.273856	1.393280	7.930240
0	3.819154	5.263104	1.273856	1.393280	7.930240
0	3.919658	5.263104	1.273856	1.393280	7.930240
0	4.020163	5.263104	1.273856	1.393280	7.930240
0	4.120667	5.263104	1.273856	1.393280	7.930240
0	4.221171	5.263104	1.273856	1.393280	7.930240
0	4.321675	5.263104	1.273856	1.393280	7.930240
0	4.422179	5.263104	1.273856	1.393280	7.930240
0	4.522683	5.263104	1.273856	1.393280	7.930240
0	4.623187	5.263104	1.273856	1.393280	7.930240
0	4.723691	5.263104	1.273856	1.393280	7.930240
0	4.824195	5.263104	1.273856	1.393280	7.930240
0	4.924699	5.263104	1.273856	1.393280	7.930240
