Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.807680	0.880000	1.402240	7.089920
0	0.099886	4.847744	0.880000	1.402240	7.129984
0	0.199772	4.847744	0.880000	1.400000	7.127744
0	0.299659	4.887808	0.920000	1.400000	7.207808
0	0.399545	4.880000	0.920000	1.400000	7.200000
0	0.499431	4.920000	0.920000	1.400000	7.240000
0	0.599317	4.920000	0.958464	1.400000	7.278464
0	0.699204	4.920000	0.958464	1.400000	7.278464
0	0.799090	4.920000	0.958464	1.397760	7.276224
0	0.898976	4.960000	0.958464	1.397760	7.316224
0	0.998862	4.960000	0.958464	1.397760	7.316224
0	1.098748	4.960000	0.958464	1.397760	7.316224
0	1.198635	4.960000	0.958464	1.397760	7.316224
0	1.298521	4.960000	0.958464	1.397760	7.316224
0	1.398407	4.960000	0.958464	1.397760	7.316224
0	1.498293	4.960000	0.958464	1.397760	7.316224
0	1.598180	4.960000	0.958464	1.397760	7.316224
0	1.698066	4.960000	0.958464	1.397760	7.316224
0	1.797952	4.960000	0.958464	1.397760	7.316224
0	1.897838	4.960000	0.958464	1.397760	7.316224
0	1.997725	4.960000	0.958464	1.397760	7.316224
0	2.097611	4.960000	0.958464	1.397760	7.316224
0	2.197497	4.960000	0.958464	1.397760	7.316224
0	2.297383	4.960000	0.958464	1.397760	7.316224
0	2.397269	4.992000	0.958464	1.397760	7.348224
0	2.497156	4.992000	0.958464	1.397760	7.348224
0	2.597042	4.992000	0.958464	1.397760	7.348224
0	2.696928	4.992000	0.958464	1.397760	7.348224
0	2.796814	4.992000	0.958464	1.397760	7.348224
0	2.896701	4.992000	0.958464	1.397760	7.348224
0	2.996587	4.992000	0.956928	1.397760	7.346688
0	3.096473	4.992000	0.956928	1.397760	7.346688
0	3.196359	4.992000	0.956928	1.397760	7.346688
0	3.296245	4.992000	0.956928	1.397760	7.346688
0	3.396132	4.992000	0.956928	1.397760	7.346688
0	3.496018	4.992000	0.956928	1.397760	7.346688
0	3.595904	4.992000	0.956928	1.397760	7.346688
0	3.695790	4.992000	0.958464	1.397760	7.348224
0	3.795677	4.992000	0.958464	1.397760	7.348224
0	3.895563	4.992000	0.958464	1.397760	7.348224
0	3.995449	4.992000	0.998400	1.397760	7.388160
0	4.095335	4.992000	0.998400	1.397760	7.388160
