Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.567808	1.498112	1.379840	8.445760
0	0.105712	5.567808	1.537536	1.379840	8.485184
0	0.211424	5.607296	1.537536	1.419264	8.564096
0	0.317136	5.646784	1.576960	1.419264	8.643008
0	0.422847	5.686272	1.576960	1.419264	8.682496
0	0.528559	5.686272	1.616384	1.419264	8.721920
0	0.634271	5.686272	1.616384	1.419264	8.721920
0	0.739983	5.725760	1.616384	1.419264	8.761408
0	0.845695	5.725760	1.616384	1.419264	8.761408
0	0.951407	5.725760	1.616384	1.419264	8.761408
0	1.057119	5.725760	1.655808	1.419264	8.800832
0	1.162831	5.725760	1.655808	1.419264	8.800832
0	1.268542	5.725760	1.655808	1.419264	8.800832
0	1.374254	5.725760	1.655808	1.419264	8.800832
0	1.479966	5.765248	1.655808	1.419264	8.840320
0	1.585678	5.725760	1.655808	1.419264	8.800832
0	1.691390	5.725760	1.655808	1.419264	8.800832
0	1.797102	5.725760	1.655808	1.419264	8.800832
0	1.902814	5.725760	1.655808	1.419264	8.800832
0	2.008525	5.725760	1.655808	1.419264	8.800832
0	2.114237	5.725760	1.655808	1.419264	8.800832
0	2.219949	5.725760	1.655808	1.419264	8.800832
0	2.325661	5.725760	1.655808	1.419264	8.800832
0	2.431373	5.725760	1.655808	1.419264	8.800832
0	2.537085	5.725760	1.655808	1.379840	8.761408
0	2.642797	5.725760	1.655808	1.379840	8.761408
0	2.748509	5.686272	1.655808	1.379840	8.721920
0	2.854220	5.725760	1.655808	1.379840	8.761408
0	2.959932	5.725760	1.655808	1.379840	8.761408
0	3.065644	5.686272	1.655808	1.379840	8.721920
0	3.171356	5.725760	1.655808	1.379840	8.761408
0	3.277068	5.686272	1.655808	1.379840	8.721920
