Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.767616	0.841344	1.362176	6.971136
0	0.100279	4.807680	0.840000	1.362176	7.009856
0	0.200558	4.847744	0.880000	1.402240	7.129984
0	0.300837	4.847744	0.880000	1.362176	7.089920
0	0.401116	4.847744	0.880000	1.362176	7.089920
0	0.501395	4.847744	0.920000	1.362176	7.129920
0	0.601674	4.847744	0.920000	1.362176	7.129920
0	0.701953	4.847744	0.920000	1.362176	7.129920
0	0.802232	4.847744	0.920000	1.362176	7.129920
0	0.902511	4.847744	0.920000	1.362176	7.129920
0	1.002790	4.847744	0.920000	1.362176	7.129920
0	1.103069	4.847744	0.920000	1.362176	7.129920
0	1.203348	4.847744	0.920000	1.362176	7.129920
0	1.303627	4.847744	0.921472	1.362176	7.131392
0	1.403906	4.847744	0.921472	1.362176	7.131392
0	1.504185	4.847744	0.920000	1.362176	7.129920
0	1.604464	4.847744	0.921472	1.362176	7.131392
0	1.704743	4.847744	0.921472	1.362176	7.131392
0	1.805022	4.847744	0.920000	1.362176	7.129920
0	1.905301	4.887808	0.920000	1.402240	7.210048
0	2.005580	4.887808	0.920000	1.362176	7.169984
0	2.105859	4.847744	0.920000	1.362176	7.129920
0	2.206138	4.847744	0.920000	1.362176	7.129920
0	2.306417	4.807680	0.920000	1.362176	7.089856
0	2.406696	4.807680	0.920000	1.362176	7.089856
0	2.506975	4.807680	0.920000	1.362176	7.089856
0	2.607254	4.807680	0.921472	1.362176	7.091328
0	2.707533	4.807680	0.920000	1.362176	7.089856
0	2.807812	4.807680	0.921472	1.362176	7.091328
0	2.908091	4.807680	0.920000	1.362176	7.089856
0	3.008370	4.807680	0.921472	1.362176	7.091328
0	3.108649	4.807680	0.921472	1.362176	7.091328
0	3.208928	4.807680	0.920000	1.362176	7.089856
0	3.309207	4.807680	0.920000	1.362176	7.089856
0	3.409486	4.807680	0.921472	1.362176	7.091328
0	3.509765	4.807680	0.921472	1.362176	7.091328
0	3.610044	4.807680	0.920000	1.362176	7.089856
0	3.710323	4.807680	0.920000	1.362176	7.089856
0	3.810602	4.807680	0.920000	1.362176	7.089856
0	3.910881	4.807680	0.920000	1.362176	7.089856
0	4.011160	4.807680	0.920000	1.362176	7.089856
0	4.111440	4.807680	0.920000	1.402240	7.129920
0	4.211719	4.847744	0.920000	1.402240	7.169984
0	4.311998	4.847744	0.921472	1.402240	7.171456
0	4.412277	4.847744	0.921472	1.402240	7.171456
0	4.512556	4.847744	0.920000	1.402240	7.169984
0	4.612835	4.847744	0.920000	1.402240	7.169984
0	4.713114	4.847744	0.920000	1.402240	7.169984
0	4.813393	4.847744	0.921472	1.402240	7.171456
0	4.913672	4.847744	0.920000	1.402240	7.169984
0	5.013951	4.847744	0.920000	1.402240	7.169984
0	5.114230	4.847744	0.921472	1.402240	7.171456
0	5.214509	4.847744	0.920000	1.402240	7.169984
0	5.314788	4.887808	0.920000	1.400000	7.207808
0	5.415067	4.847744	0.920000	1.402240	7.169984
0	5.515346	4.847744	0.920000	1.402240	7.169984
0	5.615625	4.847744	0.920000	1.402240	7.169984
0	5.715904	4.847744	0.920000	1.362176	7.129920
0	5.816183	4.807680	0.920000	1.362176	7.089856
0	5.916462	4.807680	0.920000	1.362176	7.089856
0	6.016741	4.807680	0.921472	1.362176	7.091328
0	6.117020	4.807680	0.921472	1.362176	7.091328
0	6.217299	4.807680	0.920000	1.362176	7.089856
0	6.317578	4.807680	0.921472	1.362176	7.091328
0	6.417857	4.807680	0.921472	1.362176	7.091328
0	6.518136	4.807680	0.921472	1.362176	7.091328
0	6.618415	4.807680	0.920000	1.362176	7.089856
0	6.718694	4.807680	0.920000	1.362176	7.089856
0	6.818973	4.807680	0.921472	1.362176	7.091328
0	6.919252	4.807680	0.920000	1.362176	7.089856
0	7.019531	4.847744	0.920000	1.362176	7.129920
0	7.119810	4.807680	0.920000	1.362176	7.089856
0	7.220089	4.807680	0.920000	1.362176	7.089856
0	7.320368	4.807680	0.920000	1.362176	7.089856
0	7.420647	4.807680	0.920000	1.362176	7.089856
0	7.520926	4.807680	0.920000	1.362176	7.089856
0	7.621205	4.807680	0.921472	1.362176	7.091328
0	7.721484	4.807680	0.921472	1.362176	7.091328
0	7.821763	4.807680	0.921472	1.362176	7.091328
0	7.922042	4.807680	0.921472	1.362176	7.091328
0	8.022321	4.807680	0.921472	1.362176	7.091328
0	8.122600	4.807680	0.921472	1.362176	7.091328
0	8.222879	4.807680	0.921472	1.362176	7.091328
0	8.323158	4.807680	0.921472	1.362176	7.091328
0	8.423437	4.807680	0.921472	1.362176	7.091328
0	8.523716	4.807680	0.921472	1.362176	7.091328
0	8.623995	4.807680	0.920000	1.362176	7.089856
0	8.724274	4.847744	0.920000	1.362176	7.129920
0	8.824553	4.807680	0.920000	1.362176	7.089856
0	8.924832	4.807680	0.920000	1.362176	7.089856
0	9.025111	4.807680	0.920000	1.362176	7.089856
0	9.125390	4.807680	0.920000	1.362176	7.089856
0	9.225669	4.807680	0.920000	1.362176	7.089856
0	9.325948	4.807680	0.921472	1.362176	7.091328
0	9.426227	4.807680	0.921472	1.362176	7.091328
0	9.526506	4.807680	0.921472	1.362176	7.091328
0	9.626785	4.807680	0.921472	1.362176	7.091328
0	9.727064	4.807680	0.921472	1.362176	7.091328
0	9.827343	4.807680	0.921472	1.362176	7.091328
0	9.927622	4.807680	0.920000	1.362176	7.089856
0	10.027901	4.807680	0.921472	1.362176	7.091328
0	10.128180	4.807680	0.921472	1.362176	7.091328
0	10.228459	4.807680	0.921472	1.362176	7.091328
0	10.328738	4.847744	0.920000	1.362176	7.129920
0	10.429017	4.847744	0.920000	1.402240	7.169984
0	10.529296	4.847744	0.920000	1.402240	7.169984
0	10.629575	4.847744	0.920000	1.402240	7.169984
0	10.729854	4.847744	0.920000	1.402240	7.169984
0	10.830133	4.847744	0.920000	1.402240	7.169984
0	10.930412	4.847744	0.920000	1.402240	7.169984
0	11.030691	4.847744	0.920000	1.402240	7.169984
0	11.130970	4.847744	0.920000	1.402240	7.169984
0	11.231249	4.847744	0.920000	1.402240	7.169984
0	11.331528	4.847744	0.920000	1.402240	7.169984
0	11.431807	4.847744	0.920000	1.402240	7.169984
0	11.532086	4.847744	0.920000	1.402240	7.169984
0	11.632365	4.847744	0.920000	1.402240	7.169984
0	11.732644	4.847744	0.920000	1.402240	7.169984
0	11.832923	4.847744	0.920000	1.402240	7.169984
0	11.933202	4.847744	0.920000	1.402240	7.169984
0	12.033481	4.847744	0.920000	1.402240	7.169984
0	12.133760	4.847744	0.920000	1.402240	7.169984
0	12.234040	4.847744	0.920000	1.402240	7.169984
0	12.334319	4.847744	0.920000	1.362176	7.129920
0	12.434598	4.847744	0.920000	1.362176	7.129920
0	12.534877	4.807680	0.920000	1.362176	7.089856
0	12.635156	4.807680	0.920000	1.362176	7.089856
0	12.735435	4.807680	0.921472	1.362176	7.091328
0	12.835714	4.807680	0.921472	1.362176	7.091328
0	12.935993	4.807680	0.921472	1.362176	7.091328
0	13.036272	4.807680	0.921472	1.362176	7.091328
0	13.136551	4.807680	0.921472	1.362176	7.091328
0	13.236830	4.807680	0.921472	1.362176	7.091328
0	13.337109	4.807680	0.921472	1.362176	7.091328
0	13.437388	4.807680	0.921472	1.362176	7.091328
0	13.537667	4.807680	0.921472	1.362176	7.091328
0	13.637946	4.807680	0.921472	1.362176	7.091328
0	13.738225	4.847744	0.920000	1.362176	7.129920
0	13.838504	4.847744	0.920000	1.362176	7.129920
0	13.938783	4.807680	0.920000	1.362176	7.089856
0	14.039062	4.807680	0.920000	1.362176	7.089856
0	14.139341	4.807680	0.920000	1.362176	7.089856
0	14.239620	4.807680	0.920000	1.362176	7.089856
0	14.339899	4.807680	0.920000	1.362176	7.089856
0	14.440178	4.807680	0.920000	1.362176	7.089856
0	14.540457	4.807680	0.921472	1.362176	7.091328
0	14.640736	4.807680	0.920000	1.362176	7.089856
0	14.741015	4.807680	0.921472	1.362176	7.091328
0	14.841294	4.807680	0.921472	1.362176	7.091328
0	14.941573	4.807680	0.921472	1.362176	7.091328
0	15.041852	4.807680	0.921472	1.362176	7.091328
0	15.142131	4.807680	0.921472	1.362176	7.091328
0	15.242410	4.807680	0.921472	1.362176	7.091328
0	15.342689	4.807680	0.921472	1.362176	7.091328
0	15.442968	4.847744	0.920000	1.362176	7.129920
