Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.847744	0.880000	1.402240	7.129984
0	0.101268	4.887808	0.920000	1.400000	7.207808
0	0.202535	4.920000	0.920000	1.400000	7.240000
0	0.303803	4.920000	0.920000	1.400000	7.240000
0	0.405071	4.920000	0.918528	1.400000	7.238528
0	0.506338	4.960000	0.958464	1.397760	7.316224
0	0.607606	4.960000	0.958464	1.397760	7.316224
0	0.708873	4.960000	0.958464	1.397760	7.316224
0	0.810141	4.960000	0.958464	1.397760	7.316224
0	0.911409	4.960000	0.958464	1.397760	7.316224
0	1.012676	4.960000	0.958464	1.397760	7.316224
0	1.113944	4.960000	0.958464	1.397760	7.316224
0	1.215212	4.960000	0.958464	1.397760	7.316224
0	1.316479	4.960000	0.958464	1.400000	7.318464
0	1.417747	4.960000	0.958464	1.400000	7.318464
0	1.519015	4.960000	0.958464	1.400000	7.318464
0	1.620282	4.920000	0.960000	1.400000	7.280000
0	1.721550	4.920000	0.960000	1.400000	7.280000
0	1.822818	4.920000	0.960000	1.400000	7.280000
0	1.924085	4.920000	0.960000	1.400000	7.280000
0	2.025353	4.920000	0.960000	1.400000	7.280000
0	2.126620	4.920000	0.960000	1.400000	7.280000
0	2.227888	4.920000	0.960000	1.400000	7.280000
0	2.329156	4.920000	0.960000	1.400000	7.280000
0	2.430423	4.920000	0.960000	1.400000	7.280000
0	2.531691	4.920000	0.960000	1.400000	7.280000
0	2.632959	4.960000	0.958464	1.400000	7.318464
0	2.734226	4.920000	0.960000	1.400000	7.280000
0	2.835494	4.920000	0.960000	1.400000	7.280000
0	2.936762	4.927872	0.960000	1.400000	7.287872
0	3.038029	4.927872	0.960000	1.400000	7.287872
0	3.139297	4.927872	0.960000	1.400000	7.287872
0	3.240565	4.927872	0.960000	1.400000	7.287872
0	3.341832	4.927872	0.960000	1.400000	7.287872
0	3.443100	4.927872	0.960000	1.400000	7.287872
0	3.544367	4.927872	0.960000	1.400000	7.287872
0	3.645635	4.927872	0.960000	1.400000	7.287872
0	3.746903	4.927872	0.960000	1.400000	7.287872
0	3.848170	4.920000	0.960000	1.400000	7.280000
0	3.949438	4.920000	0.960000	1.400000	7.280000
0	4.050706	4.920000	0.960000	1.400000	7.280000
0	4.151973	4.927872	0.960000	1.400000	7.287872
0	4.253241	4.927872	0.960000	1.400000	7.287872
0	4.354509	4.927872	0.960000	1.360000	7.247872
0	4.455776	4.927872	0.960000	1.400000	7.287872
0	4.557044	4.927872	0.960000	1.360000	7.247872
0	4.658312	4.927872	0.960000	1.400000	7.287872
0	4.759579	4.927872	0.960000	1.400000	7.287872
0	4.860847	4.927872	0.960000	1.360000	7.247872
0	4.962114	4.927872	0.960000	1.400000	7.287872
0	5.063382	4.920000	0.960000	1.400000	7.280000
0	5.164650	4.920000	0.960000	1.400000	7.280000
0	5.265917	4.920000	0.960000	1.400000	7.280000
0	5.367185	4.927872	0.960000	1.400000	7.287872
0	5.468453	4.920000	0.960000	1.400000	7.280000
0	5.569720	4.927872	0.960000	1.400000	7.287872
0	5.670988	4.927872	0.960000	1.400000	7.287872
0	5.772256	4.927872	0.960000	1.400000	7.287872
0	5.873523	4.927872	0.960000	1.360000	7.247872
0	5.974791	4.927872	0.960000	1.360000	7.247872
0	6.076059	4.927872	0.960000	1.400000	7.287872
0	6.177326	4.920000	0.960000	1.400000	7.280000
0	6.278594	4.960000	0.998400	1.400000	7.358400
0	6.379861	4.960000	0.958464	1.397760	7.316224
0	6.481129	4.960000	0.958464	1.397760	7.316224
0	6.582397	4.960000	0.958464	1.397760	7.316224
0	6.683664	4.960000	0.958464	1.397760	7.316224
0	6.784932	4.960000	0.958464	1.397760	7.316224
0	6.886200	4.992000	0.958464	1.397760	7.348224
0	6.987467	4.992000	0.958464	1.397760	7.348224
0	7.088735	4.992000	0.958464	1.397760	7.348224
0	7.190003	4.992000	0.958464	1.397760	7.348224
0	7.291270	4.992000	0.958464	1.397760	7.348224
0	7.392538	4.992000	0.958464	1.397760	7.348224
0	7.493805	4.992000	0.998400	1.397760	7.388160
0	7.595073	5.000000	0.998400	1.397760	7.396160
0	7.696341	4.960000	0.958464	1.397760	7.316224
0	7.797608	4.960000	0.958464	1.400000	7.318464
0	7.898876	4.960000	0.958464	1.400000	7.318464
0	8.000144	4.920000	0.960000	1.400000	7.280000
0	8.101411	4.920000	0.960000	1.400000	7.280000
0	8.202679	4.920000	0.960000	1.400000	7.280000
0	8.303947	4.920000	0.960000	1.400000	7.280000
0	8.405214	4.927872	0.960000	1.400000	7.287872
0	8.506482	4.927872	0.960000	1.360000	7.247872
0	8.607750	4.927872	0.960000	1.400000	7.287872
