Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.111808	1.156288	1.395520	7.663616
0	0.103771	5.143488	1.194240	1.395520	7.733248
0	0.207541	5.183360	1.194240	1.395520	7.773120
0	0.311312	5.183360	1.194240	1.395520	7.773120
0	0.415083	5.223232	1.194240	1.395520	7.812992
0	0.518853	5.223232	1.234048	1.395520	7.852800
0	0.622624	5.223232	1.234048	1.393280	7.850560
0	0.726395	5.223232	1.234048	1.393280	7.850560
0	0.830166	5.223232	1.234048	1.393280	7.850560
0	0.933936	5.223232	1.234048	1.395520	7.852800
0	1.037707	5.223232	1.234048	1.395520	7.852800
0	1.141478	5.263104	1.234048	1.393280	7.890432
0	1.245248	5.263104	1.234048	1.393280	7.890432
0	1.349019	5.263104	1.234048	1.393280	7.890432
0	1.452790	5.223232	1.234048	1.395520	7.852800
0	1.556560	5.223232	1.234048	1.395520	7.852800
0	1.660331	5.263104	1.234048	1.393280	7.890432
0	1.764102	5.263104	1.234048	1.393280	7.890432
0	1.867872	5.263104	1.234048	1.393280	7.890432
0	1.971643	5.263104	1.234048	1.395520	7.892672
0	2.075414	5.263104	1.234048	1.395520	7.892672
0	2.179185	5.263104	1.273856	1.393280	7.930240
0	2.282955	5.263104	1.273856	1.393280	7.930240
0	2.386726	5.263104	1.273856	1.393280	7.930240
0	2.490497	5.254656	1.273856	1.393280	7.921792
0	2.594267	5.294464	1.273856	1.393280	7.961600
0	2.698038	5.294464	1.271808	1.393280	7.959552
0	2.801809	5.294464	1.271808	1.393280	7.959552
0	2.905579	5.294464	1.271808	1.393280	7.959552
0	3.009350	5.294464	1.271808	1.393280	7.959552
0	3.113121	5.294464	1.273856	1.393280	7.961600
0	3.216892	5.294464	1.271808	1.393280	7.959552
0	3.320662	5.294464	1.271808	1.391040	7.957312
0	3.424433	5.294464	1.271808	1.393280	7.959552
0	3.528204	5.294464	1.232064	1.393280	7.919808
0	3.631974	5.294464	1.232064	1.393280	7.919808
0	3.735745	5.294464	1.271808	1.393280	7.959552
0	3.839516	5.294464	1.271808	1.393280	7.959552
0	3.943286	5.294464	1.273856	1.393280	7.961600
0	4.047057	5.263104	1.273856	1.393280	7.930240
0	4.150828	5.263104	1.273856	1.393280	7.930240
0	4.254598	5.263104	1.273856	1.393280	7.930240
0	4.358369	5.263104	1.273856	1.393280	7.930240
0	4.462140	5.263104	1.273856	1.393280	7.930240
0	4.565911	5.263104	1.273856	1.393280	7.930240
0	4.669681	5.263104	1.273856	1.393280	7.930240
0	4.773452	5.263104	1.273856	1.393280	7.930240
0	4.877223	5.263104	1.273856	1.393280	7.930240
0	4.980993	5.263104	1.273856	1.393280	7.930240
0	5.084764	5.263104	1.273856	1.393280	7.930240
