Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	4.487168	0.600960	1.362176	6.450304
0	0.100167	4.567296	0.641024	1.362176	6.570496
0	0.200333	4.567296	0.641024	1.362176	6.570496
0	0.300500	4.527232	0.641024	1.362176	6.530432
0	0.400667	4.527232	0.641024	1.362176	6.530432
0	0.500833	4.527232	0.641024	1.362176	6.530432
0	0.601000	4.487168	0.641024	1.362176	6.490368
0	0.701167	4.487168	0.641024	1.362176	6.490368
0	0.801333	4.487168	0.641024	1.362176	6.490368
0	0.901500	4.487168	0.641024	1.362176	6.490368
0	1.001666	4.487168	0.641024	1.362176	6.490368
0	1.101833	4.487168	0.641024	1.362176	6.490368
0	1.202000	4.487168	0.600960	1.362176	6.450304
0	1.302166	4.447104	0.600960	1.362176	6.410240
0	1.402333	4.447104	0.600960	1.362176	6.410240
0	1.502500	4.447104	0.600960	1.362176	6.410240
0	1.602666	4.447104	0.600960	1.362176	6.410240
0	1.702833	4.447104	0.600960	1.362176	6.410240
0	1.803000	4.447104	0.600960	1.362176	6.410240
0	1.903166	4.447104	0.600960	1.362176	6.410240
0	2.003333	4.447104	0.600960	1.362176	6.410240
0	2.103500	4.527232	0.641024	1.362176	6.530432
0	2.203666	4.527232	0.641024	1.362176	6.530432
0	2.303833	4.527232	0.641024	1.362176	6.530432
0	2.404000	4.487168	0.641024	1.362176	6.490368
0	2.504166	4.487168	0.641024	1.362176	6.490368
0	2.604333	4.487168	0.641024	1.362176	6.490368
0	2.704499	4.487168	0.641024	1.362176	6.490368
0	2.804666	4.487168	0.600960	1.362176	6.450304
0	2.904833	4.487168	0.600960	1.362176	6.450304
0	3.004999	4.487168	0.600960	1.362176	6.450304
0	3.105166	4.487168	0.600960	1.362176	6.450304
0	3.205333	4.487168	0.600960	1.362176	6.450304
0	3.305499	4.487168	0.600960	1.362176	6.450304
0	3.405666	4.447104	0.600960	1.362176	6.410240
0	3.505833	4.447104	0.600960	1.362176	6.410240
0	3.605999	4.447104	0.600960	1.362176	6.410240
0	3.706166	4.447104	0.600960	1.362176	6.410240
0	3.806333	4.447104	0.600960	1.362176	6.410240
0	3.906499	4.447104	0.600960	1.362176	6.410240
0	4.006666	4.447104	0.600960	1.362176	6.410240
0	4.106833	4.487168	0.641024	1.362176	6.490368
0	4.206999	4.527232	0.641024	1.362176	6.530432
0	4.307166	4.487168	0.641024	1.362176	6.490368
0	4.407332	4.487168	0.641024	1.362176	6.490368
0	4.507499	4.487168	0.641024	1.362176	6.490368
0	4.607666	4.487168	0.641024	1.362176	6.490368
0	4.707832	4.487168	0.641024	1.362176	6.490368
0	4.807999	4.487168	0.641024	1.362176	6.490368
0	4.908166	4.527232	0.641024	1.362176	6.530432
0	5.008332	4.527232	0.600960	1.362176	6.490368
0	5.108499	4.527232	0.600960	1.362176	6.490368
0	5.208666	4.527232	0.600960	1.362176	6.490368
0	5.308832	4.527232	0.600960	1.362176	6.490368
0	5.408999	4.527232	0.600960	1.362176	6.490368
0	5.509166	4.527232	0.600960	1.362176	6.490368
0	5.609332	4.527232	0.600960	1.362176	6.490368
0	5.709499	4.527232	0.600960	1.362176	6.490368
0	5.809666	4.527232	0.600960	1.362176	6.490368
0	5.909832	4.527232	0.600960	1.362176	6.490368
0	6.009999	4.487168	0.600960	1.362176	6.450304
0	6.110165	4.527232	0.641024	1.362176	6.530432
0	6.210332	4.567296	0.641024	1.362176	6.570496
0	6.310499	4.527232	0.641024	1.362176	6.530432
0	6.410665	4.527232	0.641024	1.362176	6.530432
0	6.510832	4.487168	0.641024	1.362176	6.490368
0	6.610999	4.487168	0.641024	1.362176	6.490368
0	6.711165	4.487168	0.641024	1.362176	6.490368
0	6.811332	4.487168	0.600960	1.362176	6.450304
0	6.911499	4.487168	0.600960	1.362176	6.450304
0	7.011665	4.487168	0.600960	1.362176	6.450304
0	7.111832	4.487168	0.600960	1.362176	6.450304
0	7.211999	4.487168	0.600960	1.362176	6.450304
0	7.312165	4.447104	0.600960	1.362176	6.410240
0	7.412332	4.447104	0.600960	1.362176	6.410240
0	7.512499	4.487168	0.600960	1.362176	6.450304
0	7.612665	4.447104	0.600960	1.362176	6.410240
0	7.712832	4.447104	0.600960	1.362176	6.410240
0	7.812998	4.447104	0.600960	1.362176	6.410240
0	7.913165	4.447104	0.600960	1.362176	6.410240
0	8.013332	4.447104	0.600960	1.362176	6.410240
0	8.113498	4.447104	0.600960	1.362176	6.410240
0	8.213665	4.527232	0.641024	1.362176	6.530432
0	8.313832	4.527232	0.641024	1.362176	6.530432
0	8.413998	4.487168	0.641024	1.362176	6.490368
0	8.514165	4.487168	0.641024	1.362176	6.490368
0	8.614332	4.487168	0.641024	1.362176	6.490368
0	8.714498	4.487168	0.600960	1.362176	6.450304
0	8.814665	4.487168	0.600960	1.362176	6.450304
0	8.914832	4.487168	0.600960	1.362176	6.450304
0	9.014998	4.487168	0.600960	1.362176	6.450304
0	9.115165	4.487168	0.600960	1.362176	6.450304
0	9.215332	4.447104	0.600960	1.362176	6.410240
0	9.315498	4.447104	0.600960	1.362176	6.410240
0	9.415665	4.447104	0.600960	1.362176	6.410240
0	9.515831	4.447104	0.600960	1.362176	6.410240
0	9.615998	4.447104	0.600960	1.362176	6.410240
0	9.716165	4.447104	0.600960	1.362176	6.410240
0	9.816331	4.447104	0.600960	1.362176	6.410240
0	9.916498	4.447104	0.600960	1.362176	6.410240
0	10.016665	4.447104	0.600960	1.362176	6.410240
0	10.116831	4.447104	0.600960	1.362176	6.410240
0	10.216998	4.527232	0.641024	1.362176	6.530432
0	10.317165	4.527232	0.641024	1.362176	6.530432
0	10.417331	4.487168	0.641024	1.362176	6.490368
0	10.517498	4.487168	0.641024	1.362176	6.490368
0	10.617665	4.487168	0.641024	1.362176	6.490368
0	10.717831	4.487168	0.600960	1.362176	6.450304
0	10.817998	4.487168	0.600960	1.362176	6.450304
0	10.918165	4.487168	0.600960	1.362176	6.450304
0	11.018331	4.487168	0.641024	1.362176	6.490368
0	11.118498	4.487168	0.600960	1.362176	6.450304
0	11.218664	4.487168	0.600960	1.362176	6.450304
0	11.318831	4.487168	0.600960	1.362176	6.450304
0	11.418998	4.487168	0.600960	1.362176	6.450304
0	11.519164	4.527232	0.600960	1.362176	6.490368
0	11.619331	4.527232	0.600960	1.362176	6.490368
0	11.719498	4.527232	0.600960	1.362176	6.490368
0	11.819664	4.527232	0.600960	1.362176	6.490368
0	11.919831	4.527232	0.600960	1.362176	6.490368
0	12.019998	4.527232	0.600960	1.362176	6.490368
0	12.120164	4.527232	0.600960	1.362176	6.490368
0	12.220331	4.567296	0.641024	1.402240	6.610560
0	12.320498	4.567296	0.641024	1.402240	6.610560
0	12.420664	4.527232	0.641024	1.362176	6.530432
0	12.520831	4.527232	0.641024	1.362176	6.530432
0	12.620998	4.487168	0.600960	1.362176	6.450304
0	12.721164	4.487168	0.600960	1.362176	6.450304
0	12.821331	4.487168	0.600960	1.362176	6.450304
0	12.921497	4.487168	0.600960	1.362176	6.450304
0	13.021664	4.487168	0.600960	1.362176	6.450304
0	13.121831	4.487168	0.600960	1.362176	6.450304
0	13.221997	4.487168	0.600960	1.362176	6.450304
0	13.322164	4.487168	0.600960	1.362176	6.450304
0	13.422331	4.447104	0.600960	1.362176	6.410240
0	13.522497	4.447104	0.600960	1.362176	6.410240
0	13.622664	4.447104	0.600960	1.362176	6.410240
0	13.722831	4.447104	0.600960	1.362176	6.410240
0	13.822997	4.447104	0.600960	1.362176	6.410240
0	13.923164	4.447104	0.600960	1.362176	6.410240
0	14.023331	4.447104	0.600960	1.362176	6.410240
0	14.123497	4.447104	0.600960	1.362176	6.410240
0	14.223664	4.527232	0.641024	1.362176	6.530432
0	14.323831	4.487168	0.641024	1.362176	6.490368
0	14.423997	4.487168	0.641024	1.362176	6.490368
0	14.524164	4.487168	0.641024	1.362176	6.490368
0	14.624330	4.487168	0.600960	1.362176	6.450304
0	14.724497	4.487168	0.600960	1.362176	6.450304
0	14.824664	4.487168	0.600960	1.362176	6.450304
0	14.924830	4.447104	0.600960	1.362176	6.410240
0	15.024997	4.447104	0.600960	1.362176	6.410240
0	15.125164	4.447104	0.600960	1.362176	6.410240
0	15.225330	4.447104	0.600960	1.362176	6.410240
0	15.325497	4.447104	0.600960	1.362176	6.410240
0	15.425664	4.447104	0.600960	1.362176	6.410240
0	15.525830	4.447104	0.600960	1.362176	6.410240
0	15.625997	4.447104	0.600960	1.362176	6.410240
0	15.726164	4.447104	0.600960	1.362176	6.410240
0	15.826330	4.447104	0.600960	1.362176	6.410240
0	15.926497	4.447104	0.600960	1.362176	6.410240
0	16.026664	4.447104	0.600960	1.362176	6.410240
0	16.126830	4.447104	0.600960	1.362176	6.410240
0	16.226997	4.527232	0.641024	1.362176	6.530432
0	16.327163	4.487168	0.641024	1.362176	6.490368
0	16.427330	4.487168	0.641024	1.362176	6.490368
0	16.527497	4.487168	0.600960	1.362176	6.450304
0	16.627663	4.487168	0.600960	1.362176	6.450304
0	16.727830	4.487168	0.600960	1.362176	6.450304
0	16.827997	4.487168	0.600960	1.362176	6.450304
0	16.928163	4.487168	0.600960	1.362176	6.450304
0	17.028330	4.447104	0.600960	1.362176	6.410240
0	17.128497	4.487168	0.600960	1.362176	6.450304
0	17.228663	4.447104	0.600960	1.362176	6.410240
0	17.328830	4.447104	0.600960	1.362176	6.410240
0	17.428997	4.487168	0.600960	1.362176	6.450304
