Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.111808	1.076544	1.395520	7.583872
0	0.101707	5.111808	1.116416	1.395520	7.623744
0	0.203413	5.151744	1.116416	1.395520	7.663680
0	0.305120	5.151744	1.156288	1.395520	7.703552
0	0.406827	5.151744	1.156288	1.395520	7.703552
0	0.508533	5.183360	1.156288	1.395520	7.735168
0	0.610240	5.183360	1.156288	1.395520	7.735168
0	0.711947	5.183360	1.156288	1.395520	7.735168
0	0.813653	5.183360	1.156288	1.395520	7.735168
0	0.915360	5.183360	1.156288	1.395520	7.735168
0	1.017067	5.183360	1.156288	1.395520	7.735168
0	1.118774	5.183360	1.196160	1.395520	7.775040
0	1.220480	5.183360	1.156288	1.395520	7.735168
0	1.322187	5.183360	1.196160	1.395520	7.775040
0	1.423894	5.183360	1.196160	1.395520	7.775040
0	1.525600	5.183360	1.196160	1.395520	7.775040
0	1.627307	5.183360	1.196160	1.395520	7.775040
0	1.729014	5.183360	1.196160	1.395520	7.775040
0	1.830720	5.183360	1.196160	1.395520	7.775040
0	1.932427	5.183360	1.194240	1.395520	7.773120
0	2.034134	5.183360	1.194240	1.395520	7.773120
0	2.135840	5.183360	1.196160	1.395520	7.775040
0	2.237547	5.183360	1.196160	1.395520	7.775040
0	2.339254	5.183360	1.196160	1.395520	7.775040
0	2.440960	5.183360	1.196160	1.395520	7.775040
0	2.542667	5.223232	1.194240	1.395520	7.812992
0	2.644374	5.223232	1.194240	1.395520	7.812992
0	2.746080	5.223232	1.194240	1.395520	7.812992
0	2.847787	5.223232	1.194240	1.395520	7.812992
0	2.949494	5.263104	1.194240	1.395520	7.852864
0	3.051200	5.263104	1.194240	1.395520	7.852864
0	3.152907	5.263104	1.194240	1.395520	7.852864
0	3.254614	5.263104	1.194240	1.393280	7.850624
0	3.356321	5.263104	1.194240	1.393280	7.850624
0	3.458027	5.263104	1.194240	1.395520	7.852864
0	3.559734	5.263104	1.194240	1.395520	7.852864
0	3.661441	5.263104	1.194240	1.395520	7.852864
0	3.763147	5.263104	1.194240	1.395520	7.852864
0	3.864854	5.263104	1.194240	1.433088	7.890432
0	3.966561	5.263104	1.194240	1.393280	7.850624
0	4.068267	5.263104	1.194240	1.393280	7.850624
0	4.169974	5.223232	1.194240	1.395520	7.812992
0	4.271681	5.223232	1.194240	1.395520	7.812992
0	4.373387	5.223232	1.194240	1.395520	7.812992
0	4.475094	5.223232	1.194240	1.393280	7.810752
0	4.576801	5.223232	1.154432	1.395520	7.773184
0	4.678507	5.223232	1.154432	1.395520	7.773184
0	4.780214	5.223232	1.154432	1.395520	7.773184
0	4.881921	5.183360	1.154432	1.395520	7.733312
0	4.983627	5.183360	1.154432	1.395520	7.733312
0	5.085334	5.183360	1.154432	1.395520	7.733312
0	5.187041	5.183360	1.154432	1.395520	7.733312
0	5.288747	5.183360	1.154432	1.395520	7.733312
0	5.390454	5.183360	1.154432	1.395520	7.733312
0	5.492161	5.183360	1.154432	1.395520	7.733312
0	5.593868	5.183360	1.154432	1.395520	7.733312
0	5.695574	5.183360	1.156288	1.395520	7.735168
0	5.797281	5.223232	1.154432	1.395520	7.773184
0	5.898988	5.183360	1.154432	1.395520	7.733312
0	6.000694	5.183360	1.154432	1.395520	7.733312
0	6.102401	5.183360	1.154432	1.395520	7.733312
0	6.204108	5.183360	1.156288	1.395520	7.735168
0	6.305814	5.183360	1.156288	1.395520	7.735168
0	6.407521	5.183360	1.156288	1.395520	7.735168
