Set_id	Time	Line 0	Line 1	Line 2	Sum
0	0.000000	5.528320	1.458688	1.421568	8.408576
0	0.105670	5.567808	1.498112	1.421568	8.487488
0	0.211341	5.607296	1.498112	1.421568	8.526976
0	0.317011	5.646784	1.537536	1.421568	8.605888
0	0.422682	5.646784	1.537536	1.421568	8.605888
0	0.528352	5.646784	1.537536	1.421568	8.605888
0	0.634023	5.686272	1.537536	1.421568	8.645376
0	0.739693	5.686272	1.576960	1.421568	8.684800
0	0.845364	5.686272	1.576960	1.419264	8.682496
0	0.951034	5.686272	1.576960	1.421568	8.684800
0	1.056705	5.686272	1.576960	1.419264	8.682496
0	1.162375	5.686272	1.576960	1.419264	8.682496
0	1.268045	5.686272	1.576960	1.419264	8.682496
0	1.373716	5.686272	1.576960	1.419264	8.682496
0	1.479386	5.686272	1.576960	1.419264	8.682496
0	1.585057	5.686272	1.576960	1.419264	8.682496
0	1.690727	5.686272	1.576960	1.419264	8.682496
0	1.796398	5.686272	1.576960	1.419264	8.682496
0	1.902068	5.686272	1.576960	1.419264	8.682496
0	2.007739	5.646784	1.576960	1.419264	8.643008
0	2.113409	5.646784	1.576960	1.419264	8.643008
0	2.219079	5.646784	1.576960	1.419264	8.643008
0	2.324750	5.646784	1.576960	1.419264	8.643008
0	2.430420	5.646784	1.576960	1.419264	8.643008
0	2.536091	5.646784	1.576960	1.419264	8.643008
0	2.641761	5.646784	1.576960	1.419264	8.643008
0	2.747432	5.646784	1.576960	1.419264	8.643008
0	2.853102	5.646784	1.576960	1.419264	8.643008
0	2.958773	5.646784	1.576960	1.419264	8.643008
0	3.064443	5.646784	1.576960	1.419264	8.643008
